EXOSC6	4.33169270453299	4.15459799097759	4.16943935599519	3.35875930854881	4.69601071402095	4.65016872653928	2.21696145930482	4.00225849515266	4.44381803528726
EXOSC7	6.14430530817287	4.31593352903878	2.99515038609208	3.92234269132909	3.44647947206244	5.73141212037095	5.33526890816879	4.72528734479294	4.55365459043257
EXOSC8	6.38823745809977	5.96661999125078	6.79845512098855	6.24361501278252	4.88177830566639	6.07206824956987	6.02229337536897	8.77135794235738	5.11455054474634
EXOSC9	4.27298662604615	4.28274121140992	4.44091563571028	4.75979532144594	4.42889637510741	4.14724019992496	4.64469893359694	4.47864532070838	4.78724547192943
EXT2	5.30332430314862	3.70252694189558	4.27122479454221	5.30616814823251	4.42797983906287	4.55404215341544	4.44746914546643	3.18260323088129	4.28870714817084
EZR	5.64551268527678	4.71451002409514	9.22661839437101	7.29513432329939	7.81514621320221	5.94890665182492	5.34970520600339	6.00181569062443	5.48931787615562
F2R	5.28602635307156	3.39045623702206	4.40771513862729	3.37749984462034	4.48596193224617	4.6004120605751	4.60413861801164	5.75472673962367	5.24066601592736
F8A1	6.90982287901566	7.44596647005588	5.84035534910228	7.47234829280337	3.60601924626987	6.51341865442422	7.07940747261685	7.52092168903063	6.32299193595673
FAAH	4.00429567333282	5.08454144541575	4.32145882316651	4.59780959528653	4.59288079824402	2.58708696167699	4.51463651927688	4.89226020248904	3.90633120766737
FABP5	6.10772388683135	3.60855194190863	3.9878374426014	4.42306782546929	4.62193242214405	4.46982839760476	2.68768152244247	4.85948799004592	4.69769616748336
FADD	2.66871389696248	2.82747286375936	2.76993031092321	3.22123907159606	2.77749374844685	2.77256105963066	2.73170582789052	2.84361518148975	2.70144734028913
FADS2	1.57325785138982	1.56205399397405	2.63747053075399	3.02012515886199	2.94855244946394	2.88458559026219	3.76314410899072	3.26215874799709	1.49769567236168
FADS3	4.26905449406515	4.24142344388395	4.43973424651452	3.83244277496555	3.85061135533594	4.22690620527419	3.96619772782177	4.09220762282327	3.29534155902648
FAF1	4.61579435000305	4.90533254390266	4.10986591231245	4.21713823020345	4.20508714092388	4.39058704779365	4.64348486528685	4.20202482346223	4.48329218046176
FAF2	1.87023201053718	2.56820690307228	1.98905417337387	2.14003531921833	2.58222436188727	1.47340522040562	1.60715295554997	1.91663786208905	2.58059984238161
FAH	5.65896739484629	3.84756591425167	3.65942879501761	4.6001771777781	3.74670648819849	4.62190715944332	0	3.12839999680534	5.10866755183064
FAHD2A	3.69870246000773	2.13973565661812	3.98257139652457	3.6697494653528	4.02499418253147	3.13948791906137	2.15130038549005	5.09223968370541	3.63623041770249
FAIM	3.06804017550931	3.03295861641132	3.05234911470079	2.9027956382308	3.07206174945565	3.035489613766	3.10709882102249	3.1111659582852	3.06124789507355
FAIM3	6.8936313121103	6.50918964935635	7.96477889695112	5.36305610302123	6.82522185052274	5.39742694112668	7.85660890145897	10.200102009042	4.67975955728488
FAM101B	5.15956467626786	4.35589991941148	4.58355004754197	4.75846528915367	4.35255852328693	4.50555006657267	5.18151358144834	4.99724280536342	6.11993273043114
FAM102A	5.93132359191263	5.87974185855133	5.81270931507573	5.9954649534468	5.87343074274039	5.85373276867567	5.83192028417935	5.86504036013771	5.84781396950474
FAM103A1	2.93472812998231	2.96083619806795	2.66908895578065	2.64031887061303	2.79937182211581	3.1965010689983	2.35514690825009	3.16360789300835	3.86311967865263
FAM104A	4.91222303432949	4.28102909313573	4.73304952108222	5.0556460248752	4.26936261224711	5.17198209993699	4.33528638715288	5.24382664759533	5.3542928238198
FAM104B	5.11255237016258	4.56379701650929	5.33938247886135	3.96862503491918	5.30316309142342	0.64922593684374	4.46915434254388	6.27563630374122	6.29669286672804
FAM105A	5.84218764441636	5.51123920783602	5.59268357827512	5.99604964254106	5.1863670028163	5.05582176632092	4.89834125725488	6.13790216296985	4.54079748110382
FAM110A	3.94758433324868	1.18111264873201	6.70003418727805	5.37083786815736	5.22868767370924	6.96826553652773	7.25516461304583	7.46452133737188	6.85880637723776
FAM117A	4.89306669777562	4.00019163902577	2.73684340766653	3.39799264325335	3.74046006135715	3.78859047035689	4.06837012763548	3.64848350787038	4.15172123601317
FAM118A	3.54159337323599	3.75869148115612	3.62552525720175	3.62806746313732	3.65510819358669	3.33644097916025	3.64482263015987	2.99612361058696	3.10065356797163
FAM120A	4.1939649923046	4.6922251912206	4.94485332960246	4.45372260375001	4.96424913722401	3.59049091454373	4.1547337128969	6.20038868711327	4.52630980267816
FAM120AOS	3.97968255947597	5.19484598577365	5.53168387923798	5.14562077985467	5.6221762695218	5.3296430766878	4.68601666229108	4.77486365400442	5.09614610729716
FAM122A	4.00028096175064	5.05307118793083	4.37889534419257	4.35388948215148	5.23669180423661	4.07510334468908	3.69711480865951	6.28675070113925	4.25011293141896
FAM122B	4.94599475949548	5.19307886841894	5.21230479386345	3.89722792149636	5.26247559045421	4.74813334214036	4.34332695068987	3.90772834225271	5.32252989612897
FAM122C	1.15640895589887	1.87636012728753	2.00321610597683	1.89280258897247	0.866270800751974	1.71734444220128	2.76335757142115	2.36365464026888	2.78494675500344
FAM126A	3.61722924912755	2.76071649744874	0.542099178806921	3.64302265599129	5.59077793104498	4.22690629270208	2.79324027436593	4.04867154781211	2.7037655901083
FAM126B	1.54895898150856	1.86245639956531	1.95566143715165	2.26881080970321	1.88172502563675	2.70253509014444	2.37589757691881	2.8771234028	1.48433516538599
FAM127A	4.33881755857618	5.77677544412409	4.546900568053	6.246356914938	5.68993576010337	6.26603983818336	4.46902644505685	2.8083924754076	3.62296200453088
FAM127B	4.29530045915098	4.54397878414281	4.54933477470966	4.38833324821813	3.76821050047712	4.33127355048998	4.18802762684362	4.35870460712677	3.96789856108759
FAM129A	3.73069501384424	3.82095585650282	5.14445145134011	4.54497816354398	4.49989867915738	2.73612040826626	4.43560803568581	4.30477976787085	2.76023803215668
FAM133B	4.9303822230247	4.67662022154857	5.03486451471483	5.07090169591276	5.94886913972007	3.91302900023119	7.74966148059308	6.97826070791532	6.01623995555601
FAM134B	4.50668353248706	3.76972285045566	5.26818376551317	2.58344676428616	4.53342438421304	4.85873808067125	4.26914604142596	4.28691400438548	4.70841297643303
FAM134C	4.48127071578888	4.56865736240713	4.45386285030075	4.50590479252371	4.50223975199695	4.46007781341576	4.47120343220194	4.61287849462929	4.56246722290946
FAM136A	4.82005332821428	4.83344600398292	4.94932327989661	4.77579636427007	4.30948532785607	4.60159914324104	4.57686545512561	4.72976763537038	4.49150238485123
FAM13B	1.82906556802184	2.09041968969724	1.79368423434569	2.3653896255155	2.55217600137647	2.3888380766597	1.84673315968553	2.38521810410225	2.06967764453716
FAM149B1	2.361374329157	2.36369762043528	2.36209122289088	2.36223355812778	2.36128537059721	2.36154495545202	2.36036934440347	2.36312402068237	2.36265249046978
FAM159A	5.09154381117721	4.50541553970076	4.64978940642685	4.19036396661722	3.22162080589738	4.33905380221734	4.66600147635144	5.57445424070549	4.13429276516503
FAM162A	6.54622383954698	7.39614709688021	6.92314069784655	6.63031201385836	2.29297826147998	8.91757363519952	6.29139210332686	4.03786852147624	6.84777443495559
FAM168B	5.44697568907617	4.80477006500825	5.28656157219239	5.66490085507612	4.88594810037006	5.54440772238692	5.46140837942029	3.57230248525745	4.6901063991714
FAM172A	4.13049240512199	4.55766745865769	3.03210348359065	1.80279923008354	4.0984372763988	4.81225343405361	4.63675329516432	3.809132005011	4.38186902946474
FAM173A	4.91533487126828	3.51515030487734	5.22400670049363	4.89370489023084	5.67518585314029	5.07798883375266	5.44873665976299	5.5907098395767	3.38847143688392
FAM174A	2.78757609660663	2.15347406539285	3.32289773280656	2.21152252716343	3.22358567153146	4.24793323242562	2.7826675292179	3.5430653051045	3.91584919409205
FAM175A	2.9285276524305	3.25255736530495	2.34084413568256	3.85572882937207	3.37616435882034	3.1923280495461	3.61505702191414	3.44991742818646	3.15600847174002
FAM175B	3.9732747013478	2.54528902258633	2.14803644305401	1.32620244876975	2.66075231961419	2.69821043146898	2.72885469558974	2.3382969031656	3.86856193838164
FAM177A1	5.4513469574692	5.81865483343298	5.21413009048784	5.48704445344044	5.88541756722827	6.0496146695245	4.6227939123813	4.13829909796631	5.44213187786458
FAM178A	2.27024243922927	5.30446456495112	3.99182894849363	2.42298957199737	2.29903437583604	4.8322002224255	4.25729623303771	4.02364190292528	4.26038359010839
FAM179B	1.38755536798025	2.54487165138547	2.28430406047336	3.17215291587634	2.54009894186365	3.17673477504725	3.21001053050874	5.00800068007742	2.58035795260026
FAM185A	2.19673784723979	1.89394159371612	2.04468778883117	2.69172272636343	2.20749686014853	2.19768231918622	2.17413174127902	1.93916303829177	2.02521524947486
FAM188A	3.16711976579122	2.34461916982506	2.19272514140383	2.36431514949635	2.84074782513315	2.30839078593625	3.64572828246458	2.53883378063102	2.79139198491771
FAM192A	5.51865042215849	5.71630403872085	5.7732099669937	5.26827024768789	4.51805572716059	5.67811118890114	4.81694247210871	6.28569032140192	6.53028207749157
FAM195A	6.03470774269356	5.86050689573146	5.76725538814468	5.47258417900261	4.99342445466564	5.03591564899614	5.92721791677224	5.35168464226201	5.34552857335541
FAM195B	2.84923603070558	1.84556015192319	2.71891937968848	2.35447034877155	2.34245286308868	2.61424430399986	2.70721818980964	2.53751710113062	1.81139813829864
FAM204A	4.76109223662758	6.44657912366898	6.97345428056294	6.30133199080281	6.29653376808566	5.47780220436575	4.7184732220647	4.83369374878877	6.94104798181073
FAM207A	6.48450786672772	6.38134880808712	6.70742267587935	6.0765522783849	6.20148272916017	6.66105073206435	6.21038508999627	6.13675301131677	6.94448413900802
FAM208B	5.28173819948826	5.90350529964162	5.06456142415509	5.50072035392998	0	4.57154821405121	5.16693925618035	3.72514715098539	5.22786195079395
FAM210B	4.41336816380167	5.50573771500297	4.31508789592451	4.70785421347061	4.68734965411716	4.95631964680485	4.72432006350611	7.89130363557845	4.38403477806974
FAM213A	2.43532761070542	1.98126257639764	2.17322658854688	1.97653887119686	2.04380402878143	1.97786455896347	1.96462783760447	1.99808940978346	2.05338512707215
FAM213B	3.22814468596535	3.82918896281731	1.99207649872217	3.81158880794705	2.28650621937155	2.25782951048355	2.20601872529726	0	3.71082367011014
FAM219B	5.08037122860635	5.79087313393456	5.35498510083783	3.16951568884238	3.93028943356416	4.88070737954962	4.81882436749177	5.1976544582952	5.3898074463194
FAM228B	4.93889393290254	4.87986324042892	4.13087255490343	6.98533389903349	2.93070984002202	4.85808807061206	2.98224314201109	4.26113325861602	4.93702402264655
FAM26F	7.61827339089605	7.62533144513162	7.75304186333813	7.52369940825043	7.63813118402714	7.71375940776079	7.6626904482314	7.58331646868654	7.57554545282579
FAM32A	5.59152389895825	8.86971510505	5.77609494293392	6.16525728093078	6.19074131660419	5.68667526169083	5.62128207564874	5.7050800283925	6.23289342824874
FAM35A	3.72653039810218	3.4926470486148	3.56319974760071	3.84862936838597	3.82805663463695	3.49703355305186	3.59704355416514	2.86202362836059	3.760046846878
FAM3A	3.54076637446777	3.92001543622867	3.1447843668998	3.11033541227109	3.2140511797067	4.11763225672643	3.64823613372399	2.66080735300719	4.1275553032854
FAM45A	6.0789633496118	6.72249301845241	6.03849210722761	5.89368790815809	6.2461331537184	6.1177633247514	5.94303888051236	5.90720924391634	5.36184437072139
FAM46C	5.07474979555926	4.01478977655432	5.46540721366033	4.43304137757478	5.43673875067866	4.56303844350434	5.15224534897736	5.48815952142742	4.30049008448191
FAM49B	7.83801707953747	8.20490034687856	7.3165279398589	8.06371035041691	8.33057299044204	7.7329783547444	8.34442817913875	7.4276921461273	9.19897197514186
FAM50A	5.93579294620129	6.93716439380045	4.41483725997831	6.41908168291967	6.6417446515821	5.87781710057771	6.68791764377525	5.38839988128743	5.9515386131359
FAM53B	4.020881688614	3.92953021761899	3.965497437031	3.79014151583258	3.93055827407644	3.90897700154461	3.89414675922403	4.06274426569741	4.38314908390458
FAM60A	6.20432868059481	5.99838325764781	5.10115665406596	4.880633227287	4.03891712850048	4.91075950589338	5.6923031852344	5.05562923512152	2.98619026904986
FAM65A	4.82199873543455	4.478035904388	4.51449513142451	4.37366179577425	4.38180016165822	4.82279046157718	4.35791269379889	4.52178579208161	4.4899799917572
FAM65B	7.81736989506843	6.61050132070738	8.02050221488824	7.19939908016241	7.59092336269973	8.29877003872638	7.46889325984849	7.6043222725746	6.14774415894582
FAM69A	2.41234800810874	2.88133641388587	2.48374515966857	1.93301144162902	2.4670402528255	2.47005446918515	2.41763665659384	2.63001077669356	2.19564534110593
FAM71D	3.37695063814813	2.94521448586274	3.2874185502221	2.2555665900642	4.72840775195106	4.04080318135265	3.61771826570025	3.06869214425083	3.42201645989534
FAM73A	2.26219957757655	5.28548837321844	1.89761966681756	2.67268973019437	3.40578246621884	3.38955814361685	2.64871114189299	1.54268021639449	2.30502881008742
FAM76B	2.01273026212773	1.69487930982145	1.95296361288156	2.20569961061358	2.63792774480734	2.22505129957715	1.7289118368643	2.35409257085463	2.44029751845454
FAM78A	3.78965373282241	3.85935986588893	4.10514745552179	3.64967637831942	4.06801196626053	3.9463152263186	4.02481240054179	4.25576055871942	3.63736215026
FAM86A	7.76394770173854	6.38565548577883	1.43267051799775	5.49322767693375	3.91110923452509	4.02969951643619	7.43725716708575	0	4.64211698485338
FAM89B	6.75443482210522	4.50000560542533	5.69670596803551	5.19122596276017	3.91803610351019	5.42386294124872	4.83586782371079	4.8920893848313	6.79946108973979
FAM8A1	4.46464383939959	3.03015794074266	1.93053336163942	3.05981755263821	0	4.23098330666933	2.15809982996699	5.06459915927826	4.61627495814681
FAM91A1	2.98068389419738	4.01720449101886	1.88476663882782	3.66648391532685	3.53264422613718	3.09510950565271	3.6427536165412	2.42231364714039	2.94787857048803
FAM96B	9.51019018539225	4.91665653788062	7.71590350948861	8.05913086379821	7.72189788559406	4.40702377162411	6.15553094011087	13.6398480649356	7.02764513596116
FARP2	2.12023544414032	2.16314912756182	2.50959326391168	0.798503420047672	2.97515937093838	2.14274489712244	2.12942279428005	2.34977476357957	2.67047556155138
FARS2	3.16906768158033	2.62009440279289	3.6179108607759	2.69310574213008	4.72501413429812	4.08582580435191	2.06496608962302	5.66112012513353	4.89822921868861
FARSA	4.3322847774525	4.95514900172281	5.08523126249443	4.73894614870463	3.52588909452427	4.3489985698844	4.83636271630943	5.57943456555285	5.83667925948112
FARSB	3.35419095339628	3.13920765538455	3.34215666004504	3.47580165587304	3.32451450946371	3.19445786641908	3.3158003822005	3.47770864646611	3.69578256578454
FAS	4.97667971232185	4.03196198172293	3.40497757286992	3.04091501932892	4.08823633475168	3.74618818421758	2.80743138297873	5.84688786309311	4.25148831802885
FASTK	5.95993595145531	5.4825491890498	5.600791254941	4.98225173194209	5.77472261056791	6.07122712821676	5.94339298801021	5.5947191905561	5.06522652429693
FAU	12.2528288473567	12.295117638628	12.2590430659584	12.2685593250207	12.2780571343182	12.2948668535638	12.2963355434804	12.2913114107645	12.2741154657826
FBL	7.36379681996356	7.3630001156663	7.35913832533129	7.35782213122483	7.36329948579411	7.3677577712465	7.35850678564838	7.36256179922758	7.36302362616353
FBLN5	4.1486714603436	3.83403429722336	3.94640286316771	4.04711779599027	4.05873158019447	4.10013781005728	4.22658568262575	3.9695537910455	4.1329786066045
FBLN7	3.25132951518898	3.27800663240908	3.66272336744955	3.28391490436684	3.59179034874821	4.05987195847641	4.10931086722549	3.88785041368549	4.10488579043512
FBRS	4.74982167140341	4.39336361672816	4.01814797303335	4.71694933965244	4.71762088830243	5.0105064427107	4.93945093250709	4.57719372968033	5.03205233065653
FBXL12	4.27373532920275	3.98353968172458	4.03120768985306	3.97504849534706	4.20560778672306	4.20876886609238	4.22277492334864	4.08310300521893	4.16202524239961
FBXL17	3.53323131826754	2.67370209881727	1.53016109862897	1.90310685395741	2.72892198187227	0	1.72686964708598	2.15238062516848	1.74373228630394
FBXL3	4.33302157260021	4.35157045095872	4.61344846990704	3.6225877883193	4.06143483655128	4.85837981621518	4.08670823339138	3.68741231033797	4.65200197657008
FBXL5	5.68356455904374	5.89594692688866	5.64961314944796	5.51171479133229	5.73151439303224	5.46077167911867	5.81530924820609	5.57190570496387	5.6938272639967
FBXL6	2.73563961359717	2.67719392698793	2.76032648075863	2.75651760900556	2.73781384112005	2.76446236402857	2.72850730069161	2.80240345752841	2.73174894568913
FBXO11	2.8381409974859	2.77231529367001	2.88989275243933	2.87116585238303	2.8120169138336	2.75712605589163	2.86456711879228	2.76667899187155	3.0919149596135
FBXO18	4.84473660026507	0.580509577641129	4.56859809794642	5.1437846459484	4.64948957797198	3.6580431805535	3.37345455226402	5.00536687620085	5.35860860290207
FBXO22	5.68923432864376	3.57799249967777	6.69277264552446	4.95880955245119	4.84410218389991	4.4120732831408	3.55033759623569	3.35577531742447	5.19555159838209
FBXO25	3.92705950054116	4.21824428003572	1.54459736738836	5.44028727231124	3.91393767794161	3.88080362995795	4.79278901805675	4.39285371088206	4.03798292874235
FBXO28	2.44797579713184	4.81240425433227	5.77260490090564	3.60188027849393	3.60874536974406	3.70617273853934	4.97289269532164	2.94480282373805	4.20405636179273
FBXO3	5.64048579058865	3.70823930484841	6.38126792321857	5.0287696873968	4.20210819045757	4.85684736894561	3.02567052660662	5.54522059559466	5.34299174113654
FBXO32	2.14321791597307	2.08879188916993	2.17496265451238	1.83017395026223	1.64621197578912	1.95391860916289	1.84224437476303	1.91811993250709	2.12570837045001
FBXO38	2.98177754297109	2.88477642182739	2.84599575698762	2.57804793004465	2.55664376040405	2.0115553762781	2.89336904599679	2.99438429855618	2.86876040493968
FBXO4	4.11125032664258	4.16597600587685	4.25745801604409	4.21896616811606	4.29462065247544	4.15231257812842	4.00251820412941	4.14961543774637	3.67729408110904
FBXO42	3.29167734583823	3.19424892689594	2.99113655913678	2.89514260841606	3.30395995409361	3.0616163736702	3.50804929617835	3.19022265454077	3.27430535293679
FBXO6	2.89911741636874	2.61724261964645	3.66160454542918	3.59543233300593	3.43195067785357	4.33017064357041	3.75478736231112	2.7873952067921	3.08884611649387
FBXO7	6.81684432786695	7.12520882699258	7.27491259782469	5.7523456757095	7.87346819895267	7.6245627538173	6.95344129207967	7.5826683110488	7.74665977226813
FBXO8	5.06302420746465	4.56942332203267	5.89260300972714	1.60067969155749	5.97399650935046	4.79941911332493	2.8825666652505	3.4571845203925	5.11417039516617
FBXO9	3.61872247821922	4.7148388457205	4.05935239835213	4.06949216782314	4.81191412087912	4.70114433581792	2.62623113933459	4.22516163936153	4.32572592310044
FBXW11	2.58861015046771	3.6853116350281	4.13192886777223	4.27702958762367	3.71766698099569	3.29092489431806	3.3360364194299	2.82284926548881	3.20450607373237
FBXW2	4.74819242510545	6.36138616559286	4.42386343139286	5.1824829751553	5.84875564356376	4.84603274929362	4.41215727500428	6.01526542016068	6.45211147251725
FBXW4	0	5.42996745687521	2.12595931701099	3.82030771769888	2.39642543671831	3.58950869214454	2.52535564570447	2.85745087453134	2.45437629132575
FCER1G	10.0421173076175	9.93279911439757	9.94125196336173	10.1032583067982	10.1348117598594	9.95349396126825	10.0330907025982	9.94528453149871	9.93552908549622
FCER2	4.51752038853699	6.05613329903772	6.87863586212315	6.03955285134878	3.19191681668288	5.27048811376257	4.96614557392897	4.91037041385834	4.70400841444863
FCGR1B	4.07130647134188	4.26107103180931	3.35414744320389	4.47333695908721	3.3719942240176	4.27519075935777	4.06340385003377	2.2219456814437	4.06432208826339
FCGR2A	5.9362372353474	5.86400288311554	5.77717944722271	5.87357109532957	6.0275093964875	5.84347634284565	5.8121838907221	5.77463011154781	6.22803959990685
FCGRT	7.37664339783923	8.21492653591099	6.15332716652638	8.66343177907928	8.1875508341008	7.37248210772859	7.77199172454676	7.17733270883781	6.90337980572116
FCHO1	4.42798572300843	4.40222562527997	4.41121096365073	4.40052441247413	4.4882586220712	4.30568837691183	4.3906553202762	4.34773683961405	4.38997920378479
FCHSD2	4.06603149160862	4.24833391621001	4.59180183532867	4.06086838540184	4.08510830528461	4.11099496770144	3.8206072904556	3.16278200209904	3.75829566401166
FCN1	9.54972699704549	9.51978560912577	9.30851412744955	9.62252402933993	9.58868185935611	9.46147899592778	9.56370285386551	9.60543997770806	9.48098071025506
FCRL6	3.80995774243496	3.27422729544371	4.24409586368932	4.19571526834213	3.8365920716727	3.92066381455517	5.58686484688157	4.71919765363354	4.86112796067545
FCRLA	5.62657821561357	5.53824751191098	5.64104394479599	5.63607120034799	5.61729232418137	5.60721153712884	5.60085148147997	5.68760824147579	5.71076744193954
FDFT1	6.51008659120423	6.79443519046484	6.37314482255899	6.77115116796264	6.27862004432492	5.65374504935597	6.34299360704724	6.55022373789642	6.64856740204043
FDPS	6.45454355059533	6.47919893727106	6.42083511111752	6.49914846660439	6.5066037833903	6.4766027750935	6.44504965660049	6.4922897837595	6.41082407696889
FDX1	6.08339678720834	6.91174682557312	6.0036270299797	5.95508632361177	6.43441941648068	6.41118448767639	6.34210093153083	5.27392572646072	6.47300873402434
FECH	3.01208924851775	2.99813468910585	2.55877802741284	2.95639891982894	2.88690169194673	2.884525796145	2.99364410138511	3.08332473164088	2.78457130491065
FEM1B	2.84656107763478	2.85181029244539	2.93235347659497	2.72797667560386	2.79193181120556	2.90976079228763	2.86608308853572	2.69264726790808	2.78275045093796
FERMT3	4.82977989575495	6.79937996822819	10.4926662707779	6.11288524490076	6.52453961380708	11.1011124100922	8.10680902481244	5.39546233789761	6.83091292697525
FES	4.4679809226967	4.56497237359487	4.69117850903155	4.67180374063268	4.10381937280093	4.34990302645157	4.63361860215685	5.48422809864098	5.195742691972
FEZ2	3.20147557581283	3.52814174246237	3.35815828700596	3.32688606657748	3.1523716969663	3.52104914104308	3.23940370730437	3.53012757010403	3.62729636310265
FFAR2	2.70742518757997	4.34023902996371	3.61914672700439	3.7120361576271	5.08310876403675	2.78546864067441	0	3.12960782047035	2.62143663746422
FGD3	6.67183434284709	2.88818896680306	6.41289501649193	6.27375453447075	5.67564420736788	5.4401662836961	4.85375986441853	6.91259803522463	6.80516920637973
FGD4	0.496353284319335	3.50530379621484	2.91989165629132	2.40092314967939	3.0419050374017	3.54786471733437	2.38472270668198	2.64283838764324	3.02923291611045
FGD5-AS1	4.28623738969733	4.29953265104951	4.31205924834902	4.27632663349886	4.23629203794977	4.24015917003517	4.27681826945124	4.29969521965709	4.32701478069701
FGFBP2	6.5630746352733	3.12919571471379	6.20490329919906	6.25405016176665	5.11216514244477	9.16645435218319	7.84383100760736	7.39817621247529	9.78072043735862
FGFR1OP	3.21266545740648	3.23032412162245	3.11400198799763	5.95938550161568	5.05066782204445	4.44285612128731	5.53997231399041	5.66660650868182	4.93189990706454
FGFR1OP2	5.26118657887257	4.72069725055301	5.98777190882489	6.66953008094564	5.43063286190241	5.03301471244683	4.19675241633505	6.597676513576	4.91398504681117
FGL2	6.24322605213862	6.43294140104928	6.41133842539083	6.28485039603289	6.45217410363229	6.52296299749555	6.37313773634387	6.9596362450698	6.43345523550019
FGR	7.44344844630831	7.51819808276589	7.49998393783569	7.52899128158701	7.52717464000802	7.50396021257488	7.55690804371307	7.5328062009087	7.54040055917469
FH	6.41909106091193	5.2940222818067	8.05394602916206	5.33030477504827	5.06383432757851	5.37802873622809	5.91027685632171	8.45605188585915	5.42753661886256
FHIT	5.91565964580056	5.51297747818737	6.0148193119128	5.6101756401174	4.24515197009893	5.37972541608011	5.84800908793176	5.68658708974464	5.86395374653542
FHL3	4.90688583618178	4.51976418081948	3.94474019033081	4.67430549731943	5.02275739067613	4.05890320287912	4.52372520604065	4.32596125611468	4.03965330536854
FHOD1	3.98739478887786	3.67623699279986	3.85107297389833	3.67357940499878	3.540505173025	3.68115233442412	3.68358345420961	3.86064179594548	3.32805250837971
FIBP	6.36304054126098	6.39710132218529	6.41082025954687	6.39114281927619	6.38555841803293	6.39060255005555	6.39797599762543	6.38755870769757	6.39310769303461
FIG4	3.38615205426071	3.36455592246712	5.37085808723877	4.74151253589677	4.22373919195409	4.83274793489747	5.28763678668096	2.67630050202321	4.06402454604887
FIP1L1	3.93374086304152	3.93217087922836	3.93425358778646	3.93247929863728	3.93384737839825	3.93612974951424	3.93540304721842	3.93310284877482	3.93795698921107
FKBP11	7.08967928855329	5.11136216985257	5.34649838077453	6.14979863570992	5.42733502650615	5.15812560631211	6.82142529530677	6.62728954295876	8.68730386499661
FKBP15	5.44310533053767	5.07809453165165	5.16811701290781	5.68256433076674	5.40682813527736	4.41535345707929	5.82878176204527	1.40092937422307	5.28145790569154
FKBP1A	8.79920966140959	8.24370573109318	8.35106229412762	8.45721480591726	8.85687958229019	8.64330269213284	8.46619738001953	8.33751123721089	8.73341465063757
FKBP2	7.05069768335211	5.38959703840132	6.43556632857094	5.08894544117141	5.41284379097627	5.31610257683874	5.95428491752786	6.08455249463432	5.99354938207324
FKBP3	6.00549484024125	5.23392211425099	6.2926602596261	5.8132782307712	5.61054972315584	7.18716244169465	5.681062291322	5.07953780322325	5.94157540466052
FKBP4	5.83402579274578	6.36910922904177	3.86896696097778	4.50976137050806	3.6769932540272	3.76913103529806	5.88891798036995	3.83331874190757	4.07826563960456
FKBP5	6.07692594010442	5.82639146678629	6.05470276388051	5.91881830756776	6.13645837190998	5.13437610841409	5.87320253212832	6.2506412284927	6.08999285529941
FKBP8	9.34308642049258	8.35922222625429	7.40202135498294	8.95335046406375	6.98714813093111	7.69497361482171	7.0100263550244	7.66811431506301	6.49293628745469
FLAD1	4.86475126033047	5.04619491966982	5.33536816954684	4.62189164179043	5.4950213635637	4.89658015938328	5.10376351227229	4.68864997185007	4.99524642691904
FLCN	1.77986402980553	1.81909055088724	1.06224570209886	2.33359320407096	1.39683589180533	1.74950354084941	1.72686350244179	3.72285679800831	2.37094700644202
FLI1	5.5293463758998	5.92406596666905	5.35983294579262	6.00687379611558	5.9466447692853	5.02713630147504	5.56241125449969	5.77745214438901	6.07638785159642
FLII	4.51465116145749	2.88812355061663	5.47464084625856	6.00120056822852	5.01456600520261	4.28631711778119	5.1717096554164	5.81777515361975	4.55640760234245
FLNB	2.89465246353118	2.90532482896354	2.85023088841018	2.89320246600424	2.95854804648004	2.80987880619697	2.84469218735471	2.87401889481009	2.97112309701852
FLOT1	6.96242622421131	5.57330678406156	7.1166537908389	9.09689186320676	7.20347046776599	6.19055460954756	7.92466560003974	6.28859092951786	6.98905140987636
FLOT2	5.30127267399145	6.00459740067976	5.08804685079168	6.04973256444529	5.92228269193335	4.93181157957932	4.49427738296259	5.63615937705309	5.6251233896623
FLT3LG	6.70296309384781	5.20040166165438	9.2385425543758	5.94716946003339	4.71459249337296	7.35979605810293	5.73787324063216	5.82491191006591	3.20204483790019
FLYWCH2	5.12661340954924	5.15230020390112	4.94479885133762	4.98296215926034	5.18018752480699	5.25096366775124	5.07656843260212	5.02436887138708	5.01319086143995
FMNL1	7.16940704562595	7.21665096956249	7.15114391531845	7.18726187045722	7.17382280182701	7.17979945195672	7.18908956605394	7.26685234212296	7.20121702833239
FMNL3	1.65086406333663	2.14238838844834	2.02188830260565	1.88474241043607	2.46226780986837	2.11086796731411	2.47595607517302	1.95801159184327	1.9502575157178
FNBP4	5.26366922182726	5.56374117280096	4.92042784431142	5.29071933831666	5.27694343178787	5.56727793939532	5.92999303369491	5.90791959895145	7.18945076547779
FNDC3A	4.62885756255793	4.18215455488233	2.43297572580725	3.61196700489616	3.61317185415645	4.72174681980085	3.67315780058896	3.33232259604861	5.21966966004348
FNIP2	3.96901673413726	3.90084615866151	3.90927622802214	3.89265945918134	3.89644275503754	3.96361312118176	3.96395170721703	3.86910676770309	3.85455948906712
FNTA	6.40080455011639	5.46956834497845	5.58055567360331	6.71589455496094	7.40584699410805	6.93397463117765	6.78473299738079	3.59636305183125	6.00560339419422
