ABT1	6.14500223352306	5.9657061922782	6.58108065896185	5.5741152862401	5.66069737247349	5.65055910493335	5.94286750479618	5.77022097185542	5.82477660140448
ABTB1	6.14138412309118	6.12808256377526	5.85742488175206	5.34139477490222	6.45291492910199	6.29684706161611	5.81394082465807	5.56588067111949	6.58329678811995
AC006129.2	3.533933785543	3.96957026780386	4.06113741205902	2.96292697448488	3.5258139102215	3.56741462306368	3.65089968911016	4.41336989415365	1.93496084365423
AC010642.1	6.05772094905551	5.50022512548027	5.57372473081833	6.85046182641964	6.36967417093891	6.17998738583721	5.41891734771044	4.26499386817997	5.84816969192615
AC016629.8	3.17630285169791	2.12477844976398	2.00193202486848	3.73637965049428	3.14826279407036	4.33276925566341	2.10982343866364	4.72801645370204	3.06575225881113
AC016831.7	2.82014284377359	4.16358518098736	4.90165391530791	3.47711176700301	1.51549961900844	2.83450739995572	3.80336676501969	3.44293935855173	1.43524905713638
AC040977.1	2.80533538567439	4.11661255808104	4.79291686526418	0	2.70730425901109	4.49329566369206	5.07691889445715	5.04662473330279	4.0440041901016
AC079767.4	2.84204247404389	4.46947500066315	3.68321052018235	2.86048936602237	2.1627239294148	4.12164108369817	3.38432257886755	3.20386250207067	2.78651207611588
AC084018.1	2.602749626573	4.32422348472075	3.07739673522709	4.42426764866031	3.40432163134429	2.64719576910199	0	4.52781986406087	2.55878150442284
AC093323.3	4.80708436713816	5.24128493926438	4.45314667866568	3.91418183788314	4.82672261905083	4.37452325059625	4.85436561616085	6.61713133142892	4.22546936118576
AC093673.5	3.36650250280481	3.92703373207979	2.33210990644664	3.93481297257586	3.88859982059608	5.39707505307357	3.49363391086843	4.94698710395104	4.88752072032988
AC120194.1	1.97862647010096	2.04471572536715	2.9747260854702	2.13576027570958	2.03604979394415	3.37755384777232	2.05321049246075	2.57715840749635	3.9066481892109
ACAA1	5.87903634132764	6.04797025153794	5.85908488200266	5.87055457572227	5.70787027215154	5.7594165589449	5.79806868529929	5.85381585146492	6.14085642443902
ACAA2	5.66173339217297	5.39382555170835	5.58883868694209	5.57893617558305	5.66838056346764	5.43102260668971	5.71810237204553	5.51562445627093	5.79648986326077
ACACA	1.93685070221114	1.93626717080646	1.84698882711788	2.51628942654298	3.57628430501559	2.85194955342909	1.9600942736205	3.41523718966728	1.89804560346593
ACADM	6.37221733798189	5.77995704530571	5.82934748854452	6.86561576556786	6.00279102409512	6.12881935516478	5.76224458580677	6.03033566586676	5.66291167757502
ACADS	5.01576583434437	4.17450567481589	3.97137857019372	5.26720120592285	3.69498730958978	5.39709750535586	3.52944329635928	3.15622533758762	3.49673692442066
ACADSB	3.52173700970761	4.07103855679417	4.29402594834336	5.12609967618095	4.54667660118749	4.602554140586	3.63784806820136	0.0538490836403804	2.50380607523132
ACADVL	6.11867649922238	6.0849237081283	6.09118325756323	6.11988728935747	6.06745520843404	6.06931215882242	6.09702248762001	6.12009825933068	6.08348999736478
ACAP2	5.04287193205217	5.97197223147738	6.2214096518529	5.87750189071545	6.04417275146782	6.96538149593714	5.9005107667238	5.84148123112845	5.82109107777505
ACAT1	5.37264341782684	4.94279182576795	4.80217169171404	1.81009293237352	5.21410820559142	5.96590934302198	4.0369541605372	3.2814051491529	4.5608896108226
ACAT2	6.86073540849206	5.08779093313175	3.28598294208615	4.94053110338568	5.66120066260589	4.25218830197266	3.69910193964389	4.81887867088257	4.82221492891039
ACBD3	3.56421598229935	3.02673474830225	0.969794472733237	2.09020522264792	2.57050898939169	2.59160065943784	1.93229308044961	2.38108911603422	2.99338955399356
ACBD5	2.57037861438733	5.05211220277282	2.122200608439	4.99215565483128	4.60136408342245	3.84866913272586	0.498986173722008	5.42860284853158	5.72174478282671
ACBD6	6.40757535362301	4.66383335926431	2.88349350203512	5.29186148251119	4.7185234251189	4.17731586687747	5.12671107879385	5.52598224311075	4.57407540609352
ACD	4.26901140746598	4.27126937880473	5.37216777903892	4.51837130884302	3.6854020198296	7.1577902276868	3.69487440046972	3.08574330214915	4.1996991232317
ACER3	0.562054194503964	2.11686318284979	1.40681280158771	1.54804084282817	2.32236394252581	1.49924683296878	1.50152070635607	2.04669908184699	1.49167949665893
ACIN1	4.35287491605303	3.37503878016571	4.32960923988326	4.61580585365145	3.28657005363619	5.2509088874497	4.49331556785627	4.9179479167615	5.77839572000102
ACN9	5.56289272623698	3.49728825293764	6.30687443392062	5.79730041361642	6.13770769145906	5.15020085204502	5.04069937463182	6.18847532578419	6.99421330814214
ACO2	5.50009626772736	5.49232865476742	5.57546188593367	5.52750187282944	5.53174841730978	5.46795090142248	5.49424373407439	5.58066008333072	5.57264855742865
ACOT13	3.5022481912326	5.09247599228302	4.57383892617279	0	4.75434225495469	5.43334672138028	5.8313949573293	5.87773199917733	5.02396564594777
ACOT4	2.6610482669002	0.0311258345902945	2.47493626759712	2.64508465052342	3.19101387853953	2.66957109569529	3.52084117245122	3.48965123561743	2.58959348647109
ACOT7	3.12747283333958	1.78470418948867	2.93275709080087	0	1.79971169270009	2.66656629518725	3.14672813896507	3.63556747452131	2.59273609603569
ACOT8	5.61315774548629	6.09542731825255	4.99403065626754	5.33330697969719	5.03929064322944	4.24133728186006	5.11811514005865	5.13491484452983	5.1812387527466
ACP1	7.16218483465792	7.0431549362145	6.9276994585515	7.17604689363716	6.90763510197405	7.68959273228065	7.26845258164752	7.73542910922473	7.52841005811998
ACP2	3.57579191282963	2.52872257922172	3.37369175312807	2.5660989640737	4.65469713508992	2.62776694269185	4.32151902540192	2.9952152303721	4.92228503507549
ACP5	4.52614577468439	3.69285246883369	4.48534064792374	2.3972974210013	4.60254069902289	4.57880948119176	3.71289571631154	4.63446969808065	4.32223871380984
ACSF3	4.95382978618882	3.95894919007848	3.95305404282613	3.59118791740284	4.8007358911558	5.23032315359926	3.68363584539727	1.00253969386535	4.6875939719319
ACSL3	2.84746502946884	4.31852077869639	4.42084438050771	2.9607389307641	0	4.40622075807961	3.52996110847851	3.34403620293546	4.24579808825065
ACSL4	4.85132296844957	3.41944232205484	3.3041129711938	4.16277273298618	4.34115827066903	2.31285750122911	3.52807574269334	4.98391271618381	4.04511706076442
ACSM3	5.0106053894512	5.31899210679401	4.69033436503058	3.31610448718103	2.00435577580107	3.50108144569991	4.63161713446257	2.578402901499	0
ACSS2	4.31922493904358	5.50255227291896	2.86205753356986	4.17441245999697	5.14411532667892	3.15294344586564	4.35305949768871	3.61248855624591	4.04592256479507
ACTB	13.5607597436751	13.0916578815255	13.3194659458055	13.3191140279999	13.5929638528519	13.6600557731622	13.3324702352413	12.912214634956	13.4043688070666
ACTG1	10.8298869834655	10.578708474735	10.5862728731475	10.5881616497465	10.6706123605253	11.0306982468949	10.6039528991332	10.5277417371434	10.8677767324227
ACTL6A	4.34319634123708	4.94474150496767	3.42061546789193	4.35631282015469	2.20643658973155	3.66698414456671	3.3420691376532	3.2615140977452	4.59384757751488
ACTN1	5.34413889776309	5.75926902942371	5.43777230532105	4.7339243484372	5.1715688429076	4.75677698209866	5.40367129327589	5.92991959709618	5.79501247684409
ACTR10	6.16725292551997	6.14233374501613	5.98084900898714	5.91734997982039	6.1811031032373	6.0855029313678	6.10994500260064	5.98674656143434	6.06513590531046
ACTR1A	6.40310855880375	5.82772547490679	4.9331790235167	5.77571637446576	5.30005806434686	5.60784043003317	4.87456344128693	5.1072595419821	6.17405108760955
ACTR1B	5.45473302694612	5.48537575507066	3.94762835508844	4.53165637919547	4.63638379593143	5.54248418598102	5.00479900728787	4.52608841202987	5.53435248508964
ACTR2	6.93802936022724	6.87067911117618	6.81805675041429	6.76879832950419	7.14383174175595	6.7500537952094	7.11993155046258	6.73669081461691	6.80593787558678
ACTR3	8.04684998721461	8.03542407873531	8.04598511366562	8.04694668758143	8.08342839499724	8.05702828923432	8.0484396326979	8.05526705017606	8.04110802369505
ACTR8	3.97025722778051	3.13596864923024	1.18411649473092	3.64423097387549	0	2.47022062405026	4.34681179384128	1.83396185356321	4.52097639369908
ACYP1	4.82198002209987	5.41908305084157	5.27576620494511	5.24525206410943	5.48381929548541	5.69044347954405	3.67745929021364	5.50972094315832	4.42022726170095
ACYP2	5.37389157496818	5.38495347769799	5.22722245799783	4.07683781591809	4.85586678711409	5.32649126354383	4.88464447968115	4.01734579622427	4.91844678642487
ADA	6.03865527095194	4.04864680654152	8.5549075043817	5.14823036482314	6.54290415401508	6.37191475792698	5.10725307056474	7.27341659311271	5.81634374256824
ADAL	3.48124184162273	3.18971854245134	1.50037579591469	2.77532271895938	4.48689942838225	3.45618195235014	3.29073915759985	2.69385991835683	1.53265515050945
ADAM10	4.87999847127387	4.49889363991574	2.73485481754123	8.1816572416342	5.28315567556201	5.65364521593667	4.19093314505604	4.81192931493332	5.59832646380715
ADAM17	3.46185720356736	1.64937706196331	2.19619658438753	0	1.68054496828893	3.46739223881911	2.44134738417722	2.71508461423896	2.83672646033366
ADAM19	4.00047134552616	5.16134071279925	4.29811360483094	4.41758498306247	3.28325454862131	4.95690694169191	0	4.47360939751956	3.8615113159801
ADAM28	1.45747766489729	4.12015491169212	5.57780374570822	5.70795830740382	3.82205480488431	3.30728870147531	5.05903568068485	3.1229543561828	3.15355761928826
ADAM8	5.16875990955744	5.25822155877089	5.58192245467851	5.54163400344634	5.28577783104692	5.07306512093845	5.34581638918864	5.44692125353046	5.66311126042637
ADAMTSL4	2.07261876436265	2.02533639284992	2.03500351281393	2.03635187706062	2.05939313695651	2.06597688701877	2.12812629979802	2.0245763026105	2.06022213640419
ADAP2	4.92890713133293	4.75864251894872	4.64851035262749	4.58016352822238	4.74249691127287	3.71470499369005	4.06641544422254	4.64612868467855	4.51567157815673
ADCK2	3.18787592274313	2.88836915232203	3.48551831922021	2.91881905966342	3.68966728011651	2.92352480512601	3.20452040556624	3.76276621795593	3.15811228464938
ADCK3	6.28010039879688	5.96067720270894	5.64041625782674	5.02049456364289	4.30600640760466	6.34969847973965	5.17460167120948	4.90264434670236	4.21847515419205
ADCK4	3.2186133489833	3.89667694330107	4.10948470582999	4.80949249645139	5.13073441937791	3.32149411780581	4.01486155067965	4.46884332436999	2.09271949490533
ADCK5	2.60107866480049	1.51763239719097	3.07161429622844	1.5440990028357	3.33097743121711	2.61391913635897	2.71202250658846	1.91874559795555	2.53150537739644
ADCY7	4.89031034522856	4.72642429204741	4.78380068654402	4.92325842178384	4.81574146764805	4.79279655323921	4.81790057952038	4.87220863092011	4.92065902784456
ADD1	5.90575050028637	5.85556100545875	5.91263765149423	5.9924341627316	5.69290459963738	5.93348215689908	5.97371062893584	5.95574228078221	5.94695615450908
ADD3	7.36940969745752	7.35493508800668	7.30661182591084	7.4437276083846	7.26453201984387	7.32307654224475	7.30097794108169	7.21232564739816	7.34425845306688
ADH5	6.48414106423297	7.87954714684193	5.81095034603375	6.03991117843634	6.81891796400406	6.34594840877989	6.16119425804361	6.6276372264594	6.29843951001849
ADI1	7.5456455810838	7.19142764174347	6.66299679506883	6.44452335941468	7.10065161455172	7.60411153277125	7.25781094600946	5.35831677250952	6.75051937471252
ADIPOR1	6.36635241596711	6.35009472924082	6.34710748114091	6.2515738005797	6.29602625255285	6.38918534797488	6.38885035671153	6.59046859934673	6.31670365843239
ADIPOR2	2.54635502097087	2.84927299713112	2.93787752583751	2.85722160267944	4.70684917318682	2.11044298468749	3.50501063915712	2.27705473761972	2.05571808806018
ADK	6.09422776103296	7.04805575445143	7.18589477960556	5.67156051216368	5.99546066732631	6.30025168716901	6.30764835154371	4.01620725764969	5.43471911038413
ADNP	2.66967919215031	3.25434999538304	1.51830772310742	0	2.71921878783863	1.76151052495832	2.70307248936678	3.121482008495	1.69632344325169
ADO	1.85923484671189	3.20863166817284	2.63033018090481	1.85417195931119	0.255571565213065	2.44169366095351	1.78537529514043	2.06456648632838	1.77218551313914
ADPGK	6.85209810195134	6.36384079249563	6.42886226606106	7.33081954272664	6.5248121665876	7.19261932711217	5.78883888310944	5.63641361315554	5.34324231324583
ADPRH	2.55316205444031	1.57753209809583	2.32212960722585	1.58005325663596	1.53173451785904	2.56554826318882	1.63936013857094	2.99482600942792	1.53155359143679
ADPRHL2	4.87358028487539	4.0614198689632	5.95603367120621	3.04556432873671	5.88229121387952	4.55702155223452	6.4858839078211	4.91171852823934	7.22534834257909
ADPRM	4.37478337637983	9.34611079702392	4.40076658439959	3.81458327213022	4.9398753889665	5.49710411541897	4.57261644359359	6.42499742591724	3.68973597086522
ADRB2	4.54362164208074	4.79281612074101	4.98853619233685	4.65121099515618	5.09855527273322	4.88349209480031	4.83158428611542	4.77539104783083	4.60846827753455
ADRBK1	5.6700550894712	5.90511438190205	5.83129545694479	5.7770334464282	6.00387229136323	5.7662612364147	5.98661565440146	5.78509144246574	5.82575871399855
ADRBK2	3.925046774509	3.94000666596779	2.30455102586691	3.98235094168933	3.92863883872452	4.48533092727733	2.5824394672465	5.0525971630318	2.54959656581952
ADRM1	6.68594819614359	6.67984893012159	6.69718232070791	6.70317279403121	6.70995063182619	6.67511697057023	6.70573306355659	6.6999539409489	6.69064393597433
ADSL	6.22298992718912	5.7629281409309	5.71927533101177	5.61684383708243	5.58536757287944	5.81348721777715	5.74068644744395	5.80351165979112	5.65806744766694
ADSS	5.5185710462822	5.51985012216566	5.38948464244714	5.20628320727138	5.44124982358923	5.6290547005726	5.32192018461428	5.98828883105374	5.55232002969677
ADTRP	4.48739494036472	4.94847692147028	5.08621829391543	5.21488356812255	4.96886147237265	4.70831423580254	5.01223457310355	4.88790024489636	5.04033555868954
AEN	4.3837395020464	4.37227106552222	4.21200280949135	1.9087906197565	2.93298483821458	4.44149817280041	4.08597417590267	3.38045690666985	3.93864651948763
AES	8.28798189347116	8.3997128325411	8.35950974474407	8.29962022124507	8.25879996136061	8.3950830847272	8.25653243169394	8.60083258277046	8.48262022261309
AFF3	3.64753436099732	4.43882010753602	4.45217784736282	4.12651391877762	4.25864079551784	4.18274007399016	4.56239737863404	0	3.54193489086511
AFF4	5.6522638167379	5.28739137444513	5.2892223018812	5.60229544279275	5.6208917865468	5.36919441862284	5.58749053585227	5.59727349836792	6.03824654766438
AFG3L2	4.04047662648709	2.61722341786258	4.16856597252421	5.1894288497895	5.92584613411413	3.46876909900807	5.05613966585083	3.20594298270885	3.88905058699181
AGA	5.9064183223889	6.03256060921163	5.00483808647632	6.07874950892338	6.64415689787256	6.65124205413137	6.73198641422656	4.9257531642801	5.27615575018047
AGAP2	2.79159578510444	2.73347329591496	4.70007047601232	0	5.58949433086695	4.30928895296218	2.82727982012967	4.84925141046552	4.76785258618582
AGFG1	1.63805529267889	1.71271667353857	2.40753400897066	2.749065213594	4.11430807524226	2.68265246868503	3.35075718463644	0	2.63043257272882
AGFG2	2.1514707087519	3.54367923148857	4.32351939039522	4.55835220343207	2.22790645376081	5.49545481756054	5.07690487570751	2.85967432056967	2.06185539964627
AGGF1	3.24618788130952	5.8527486366747	5.32404871034796	5.57158701977382	4.24906657823827	5.00028059637585	5.63622375373777	5.15490793345504	3.7613217084307
AGK	3.51292979082683	4.30081151645275	4.16860121442189	4.00034942728316	4.00892979639657	4.86400466264826	4.36208235374328	3.14813442030069	4.23798057594407
AGL	2.35184734642127	4.99867219489078	5.82295238336089	4.35235295401924	5.19757690802014	0	3.76592237245098	2.98423101784671	4.25771459224827
AGO1	3.00850777467134	2.25665063198237	3.09138600935092	3.2248710525054	0.938136702527156	2.73017959482912	2.2726764169018	3.44761201714874	2.97107171577786
AGO2	3.82631956466608	3.80690519295369	2.21991063622167	4.50924941029826	3.28388439078222	3.32747147090927	4.3436797893796	4.25157466859145	3.19268095560498
AGPAT1	4.98741148428571	4.62838251902365	5.66548574842094	4.74017434106112	4.48722477692364	4.53218065978329	4.38377433216184	4.79196536356972	4.88545955976976
AGPAT4	0	2.49989980641893	5.03823046650317	5.17374165557515	4.12519701396417	5.03009055477385	3.62284066992862	3.9742874433149	3.99781286329271
AGPS	4.32748777526163	3.67716131470453	6.36728805613996	2.89534011869602	3.71732730100147	4.99654367138846	2.79540073429612	4.40151203612795	2.73781928141911
AGTPBP1	3.82633973630397	4.65715631531709	4.86037412005583	4.6534822431444	4.38976238086419	3.40698938497413	3.40124565527937	4.49758306013283	4.38067836216709
AGTRAP	6.31502707763417	6.38247316334524	5.97705217989653	7.03358567256051	6.82113518359531	6.78697307440337	5.77407320938479	6.31256667286363	6.14176140686366
AHCTF1	2.01197577819851	3.56268404713227	4.27536086452127	3.71981036114552	2.08825412072763	6.63231918289978	1.97228766723159	2.74181240889085	6.07480307433066
AHCY	5.22313398453257	4.99106677476146	5.4167517253631	4.8673801711139	4.5071975475578	5.62701089402256	4.89363264373113	3.88042136517834	5.06325594544659
AHCYL1	4.22869054428657	3.93880195983944	3.11314032177555	3.98583804142337	2.34682527985188	3.45802248416252	4.67998608677753	4.11568465219379	2.23712182655255
AHR	2.43060014110871	1.36652206315744	1.11775872256227	4.10407209855327	3.67424697738154	3.20101934313826	3.72187827862894	2.96288351330401	3.1052455017192
AHSA1	6.33160988705321	5.83506490419006	6.36916450064098	6.19859226967493	6.08054813235368	6.34405880085285	6.02589625955996	6.03654396058634	6.15141670202216
AHSA2	3.8233131747471	1.03294364250225	1.86523171633567	2.99978929240378	3.89930133203404	3.87676810906353	3.5175652701817	4.78305201080676	4.14039133717947
AIM1	4.13444975934363	4.74301505493696	4.94281835907341	4.68619879462149	4.40081093144858	4.15089289947827	4.75378612369791	4.85097324276281	4.38934475817582
AIMP2	6.62439424020379	4.63313687079552	3.60027715374325	3.14257470231543	2.99961766115057	5.60068920782686	3.69878578570441	2.89134119061107	4.91084431343466
AIP	6.86606559550253	6.12146519846561	6.93441835794359	5.52082257955937	5.98938059284619	6.9063293985429	7.08027692492284	7.54834034159289	7.63332667675777
AK2	6.25178221505427	6.31187057665345	6.25334198419013	5.96401934953006	6.31513594711081	6.31202376134305	6.40671931067538	6.36691539787567	6.18723392057643
AK3	5.46633168262453	4.8341918807582	1.79257124091007	4.88798825380783	5.95716057473711	3.9736640812226	3.47376545514467	5.17485327755803	3.88216669784832
AK5	4.06479752288381	2.62516155192264	3.08409455255266	4.91292359772801	2.67321647579945	2.62667864712223	4.25147355976588	3.25349175406611	3.91382644881112
AK9	3.20413718294294	3.19374674161002	3.66334024496188	2.08650063738517	4.64699078681627	4.07528561854053	3.95668744485942	2.59105864552816	3.80953453056365
AKAP1	1.73231183216384	3.0305709784769	3.04837130044231	1.7896064682943	3.28674365973885	1.75982034964541	2.40673780011577	1.97567393260042	1.73635676931143
AKAP10	1.64948441015001	2.87130082497385	2.86708381645893	1.82422176423492	3.23396477078446	3.82809963360039	3.19645447214021	2.19250576151149	3.20795297184312
AKAP13	6.66841089935804	6.66934381651592	6.64806029794585	6.67855295308931	6.69634895678951	6.66257900494649	6.67947051352216	6.70598334001588	6.65811982508126
AKAP17A	5.26048665016326	3.9660261259277	4.34438977857161	3.69579606865432	3.94380849110506	4.44747388348767	4.67119827686349	4.18159338817585	4.77457083153263
AKAP7	4.50034962818055	4.24991655201132	2.24880763511385	4.92310696550495	4.50489804468477	4.54378480846028	3.21583501457886	1.91605209917692	3.52431924733226
AKIRIN1	6.24815413976453	6.16392013131017	6.20622525582536	6.23434301752311	6.08040635431526	6.3605150855788	6.27584390393274	6.27008790988997	6.32635011467347
AKIRIN2	6.19405131279697	6.11976502849081	6.09213204898884	5.82817779742407	5.81303839081353	5.95403722551223	5.67851190206941	5.83781394841389	5.93100301245558
AKR1A1	6.14336410688312	6.56843971043365	6.54856265598414	6.69482887447043	6.35058134464433	6.75116795314492	6.59010012785399	6.79385497680762	6.95917901327556
AKR1B1	6.81835193514827	6.18362398324	5.83075034120502	6.36107206561828	6.25593423000646	6.585265670223	6.04875149197907	6.46619687843445	6.26136652960759
AKR7A2	6.00254269882173	6.00641613797599	6.0066259742078	6.00825226352362	6.00953694477644	6.00473157160933	5.99542346079217	6.00735597190732	5.99894259892706
AKT1	4.44447594120471	4.87951422016764	3.99809205805664	4.84992752240537	4.65109232554315	4.47729008987836	4.51074754105591	4.95799600348938	4.99974016517495
AKT1S1	5.78488970726868	4.62793232120145	3.04672560947556	4.10151581885687	3.99571151846306	3.39026588602799	3.41826496021984	5.57658402353201	0
AKT2	6.25146994932317	4.50224481155675	5.20230729951908	4.53261420490747	3.77134780763151	2.60223087284598	3.7593798782217	3.03654394967943	5.50881933850266
AKTIP	6.25169722165034	4.54211196206734	4.99323251945802	4.68194463326285	4.55947559096182	5.05203745059518	4.47793246256679	5.37071258470356	4.76780527437831
ALAS1	3.65815045658074	2.02445005264071	4.32968607487351	3.716195325271	4.31237526316721	3.73911459843859	3.09224613482439	2.612147296326	1.94292719201817
ALDH16A1	5.09596082489861	3.56650751321029	4.06763041569619	4.28212495482491	5.35124498412772	4.31104846425818	4.99371428837777	5.03928183013907	5.67583496669582
ALDH18A1	4.77195996891454	2.13458547982047	2.97838058521396	4.88017363748624	3.19961225943594	4.48240836030577	2.20776133318604	2.55125128734579	2.08368869032294
ALDH2	6.52408754342618	6.54004564005597	6.40796685024656	6.86989627460197	6.40979302806275	6.57447978469094	6.59123015046693	6.43595819313722	7.10450121757301
ALDH3B1	3.93945150036572	4.0199697855975	4.00352999585353	4.08154202351453	4.13193844462536	4.05555550642185	4.08026269914895	3.65233590347158	4.01411212468176
ALDH9A1	6.18061430265816	6.19552509599884	6.25931204981006	6.22862357365235	6.22408462032653	6.26144154471813	6.14825797496182	6.2597324571378	6.25872060143993
ALDOA	10.1894560129434	10.2232708774848	10.082671952923	10.165345275487	10.2014537138606	10.0905114556886	10.0745467411842	10.0879659379383	10.1954580106104
ALDOC	3.67986647873702	3.15587417603949	3.49976834001605	4.02915435667087	3.1838385572815	3.71584365812029	3.26532533975594	3.53916800891879	4.85759305724782
ALG12	4.70557870569775	4.13837764432192	4.03330552596793	4.43100368289475	4.38660996363232	4.20130714236073	4.5207011998839	4.510976511446	4.38514807900921
ALG13	4.23338536511519	8.00277332293679	5.48043746521826	4.86428298591292	5.40865988946821	5.22145707597161	4.74716747323451	4.47544047537874	5.46580501123397
ALG3	5.89375017799287	5.50638303649345	5.79963742980841	5.12204946378612	5.81933630376217	5.15080066665655	5.21880945011161	5.51272395827687	5.05155469609192
ALG5	5.39077569018696	5.06580199263616	5.25982229696223	5.12645014789602	5.01569098604183	5.83607055855167	4.7800325269884	5.26402518717963	5.23077128030251
ALG6	3.92059224829484	4.99448605717407	4.84026172756092	2.8914981964945	3.05648224930305	1.42701271954303	3.97081104225301	3.74277197574669	5.22139040581353
ALG8	3.39496936909792	2.2810861975935	3.48922690246139	4.02335140148333	0.636445225370938	3.38400082164248	2.33406096963816	4.57573632049438	3.56562636788195
ALKBH3	3.80800989859865	4.63861762492202	4.99227981090753	4.65928501650579	4.55150943771256	4.57692403979116	4.74048748329248	5.138681729135	4.51395769306744
ALKBH4	7.26867057344295	5.56380259367316	3.20863308731261	4.66636567142023	4.66761175411485	4.92676169557788	7.69940980891872	5.37954175712492	2.05960287780737
