CCDC97	3.1676250635247	1.4786948586075	3.91679597865646	4.61069549670706	4.49273213293354	4.16001906655494	2.63595275240597	0.430876741475301	2.30785550262455
CCL3	6.35560540823445	6.20354608689139	6.20284338819554	10.8966805271046	8.39805914211981	8.84141329892035	6.3480889435675	7.53288573899246	7.77904137339132
CCL3L3	1.31585001378454	4.45206007233912	3.35221171101835	3.55096750550513	4.17671524146874	1.40438070014625	2.43085532639947	3.49943336391138	3.83176460357418
CCL4	8.87386039301396	5.92565594569021	5.79268149412843	9.88266563699817	8.34297076883845	7.012061757454	8.68671814516074	10.1669990877784	10.0652657102431
CCL5	9.39964828744532	9.37950752562206	10.0696263123761	9.30056228820613	10.0378580868665	9.61650250929832	10.012975650842	10.4056566179431	10.5134364751459
CCM2	6.19626369685037	6.33385396907937	7.30275940465876	5.80351967159978	6.56559789711143	6.94157687739621	5.75303621544356	6.36872022797566	6.64330810011195
CCNB1IP1	3.9365340010463	5.02455643401469	5.56729385929636	5.03872827953568	4.86644007634336	5.09435040812086	4.5961669258752	4.68542203080702	4.9457347642063
CCNC	5.11236509618793	5.01536416356772	5.35522952103408	5.58956799771026	5.00351674584257	5.82052660337788	5.5785823436941	4.92051502306827	5.44874114278976
CCND2	5.35110253732078	5.39783568066563	5.26075326776495	5.50484413523264	5.06187822715091	5.51338048416636	5.31481526015886	5.7616747557737	5.41778396300794
CCND3	8.14486716176673	7.88586661795577	7.70643197884984	8.22128118190619	9.05499588340451	8.03354749993634	8.0757697230959	9.70383678335161	8.14149662445341
CCNDBP1	6.87653502466934	6.87821517502074	6.89695703310683	6.89011266486455	6.8961260856422	6.88408190141475	6.86563529182544	6.87306809031718	6.85657713757145
CCNG1	6.607661941538	6.68304350753794	6.94388633138731	6.99219200744577	6.38429154710959	6.64270869473791	6.78800665481887	6.55566881842979	6.5357955359987
CCNG2	4.92750606371561	4.04570718394941	5.89363441880763	5.5670114234576	5.5980708572919	3.55205187773743	4.44962534176819	4.00570267213674	4.88308326378385
CCNH	6.2715123593864	4.28037360459133	4.9683244307215	6.14700681500804	10.5587755035845	6.5516921749278	6.89214515645414	5.79413979146149	5.75767398279986
CCNI	9.42985223390876	9.03645136219345	10.0804910048192	9.0352435343757	9.07690961341032	10.090819280633	9.35497264724182	8.96616727598708	9.2299755266438
CCNK	4.25639238205569	5.27440626298553	5.68404207921241	5.22197216931663	5.67194418048022	3.34398022983948	4.50949072127415	5.24311694567907	5.37936757264866
CCNT1	3.71088140645176	4.75459190115422	2.70269847576613	3.04087563970339	1.74693046640207	4.34054224402222	4.42645438569105	2.26937695012693	2.90538242120917
CCNT2	2.98510259100988	2.59286407338665	2.53000130455111	2.81806416012007	2.58674338427732	3.14930015813038	3.01733740076155	2.39375270935337	2.78200049157103
CCNY	3.8197304546837	4.13910618941756	3.6352247408402	4.42054722821543	5.27215347448528	3.90014897707804	3.89250914552573	3.24163093035341	4.32695926443609
CCPG1	3.78252662827533	4.40699699368945	4.38565459314264	3.82383357830094	5.22235861300164	6.56271351107584	4.23803656054975	3.87664997905703	4.06618326949887
CCR1	2.5523434514407	2.55897047367382	2.60621567015707	2.65886075306388	2.41297553217997	2.65592749341225	2.7099379393142	2.58521753537287	2.69603107050965
CCR6	2.20830239116658	5.61145439419331	4.63033790734322	4.32968068975815	2.92503001918498	2.27887414699156	4.03611662495333	3.54299906913109	3.44033401233313
CCR7	7.23762938933445	7.50565561049964	7.6348342218006	6.67151480225308	7.3274152983294	6.67079062398607	7.17335953591775	7.1666429396024	7.11488900900689
CCS	1.48849224772347	6.01180959447625	4.78961037516846	6.04936711606939	5.37273590324104	7.03367714708463	5.67397710611611	8.58948469458984	5.48690831496827
CCSER2	5.73617050005775	3.51824936413538	5.15846976034371	3.96452575936949	6.26992613012849	5.64256241231012	5.64265289543762	4.85199370367786	5.20706015747726
CCT2	7.13700991682052	6.49795154399182	6.44353798149149	6.6669012383911	7.11149660831287	6.33933447409321	6.69874432811471	6.52996963527233	6.6719482022864
CCT3	6.74749594669242	6.75340317360978	8.42560845211652	8.33045657308691	6.56131819335684	8.25380557552142	7.44927727278888	6.31713424098408	7.99195903347533
CCT4	7.06245711683829	7.38826457339709	7.55429668126025	7.28130588494859	7.40049323049986	7.26599656444045	7.22639423831159	7.37764839531371	7.09340028794787
CCT5	7.49781453782339	7.44732276051678	7.50979887637658	7.50151891976471	7.50762337983663	7.47755121707332	7.4737680659474	7.56032480202962	7.47667231914354
CCT7	6.32666531516831	6.79626658932418	5.70079418647541	6.49686450194881	7.96388430134983	5.19161403744513	9.25680491646092	6.46658716245913	7.22700407657733
CD14	6.98900096895226	7.01682140102624	6.74154336167288	8.1515597698687	7.08538776603037	7.2740408629735	6.88246438078139	6.76364160692265	7.42381312305153
CD151	4.46283400541977	3.51215216088633	4.49240236428002	4.78698120782673	2.93834911653569	4.23035212805288	3.99542348829171	5.01097603468131	4.4266324837565
CD160	4.7313326078263	4.70487166343118	3.80883662747837	5.12019257576039	3.94455024951254	4.59369668359351	5.19714248479784	4.71679891996317	5.70141031823161
CD19	4.89952577383788	5.44229716137183	5.09623166409306	4.68809896012506	5.14217691154936	4.71178276181256	6.04002931827227	4.42490499015164	4.59758000569076
CD2	9.1784962316676	8.65789474593126	8.80245078860577	8.52194367878028	8.54942221996317	8.57042444400692	8.73904142306161	8.39532449676063	8.33942650516015
CD200R1	6.25657825302642	4.17288155153329	6.25106696502009	2.59363458704501	5.31269736345164	2.63707681562854	4.07433819563852	3.24138892898594	5.06849265082913
CD247	7.23039232181942	7.12477728675312	7.49363450139643	7.02288839004861	7.31911756184089	7.73229800000755	7.86204685841427	7.55271101587142	9.04879268879881
CD27	6.71495034827564	6.83436852469689	6.56379687985771	8.24985487571691	8.23156940848564	6.72621605527339	7.31662540168336	6.42395132566965	7.36726986574916
CD28	4.39290359586113	4.92103467818228	5.76160162236593	4.71192621949589	5.33183806222428	4.95664292642703	4.82418676241422	5.7335267184856	5.03763472238118
CD2BP2	5.92163050282988	5.92490195675726	5.79434862132313	5.4253416341302	6.27090395829203	5.34618792609393	5.5290970158345	5.65309082410987	6.52926334511273
CD300A	6.86062273406796	4.43930660693628	5.10279601111737	7.16426378264235	5.05836568031243	6.64980488214129	6.24726810592798	5.14616438317805	6.74615994601557
CD300C	4.75224234363962	4.7079510318989	4.86117608378304	4.8468572645148	4.86368570448573	4.84889764515194	4.72660848743234	4.63094580435645	4.48975511978283
CD300E	4.5845301990488	4.54953667148445	4.37381777959553	5.10383551953681	3.11499821258027	4.80007197270073	4.36784372078419	4.71966235115154	3.84133989277877
CD302	5.66746701804236	6.29038687782016	4.88574887344195	6.57913967734593	5.45066339402903	4.83807953651114	5.15611595960972	2.50914679690588	3.49883773756075
CD320	5.8337355340888	6.36744919290289	4.94394856275826	6.13516640584386	3.53230582163833	4.52946271797115	6.2293777417939	5.73358173278584	5.50950591795913
CD33	4.86468229819872	5.35226866400933	5.0634017751816	5.35938363034196	4.99124875533022	5.39733714774624	5.44819151212841	4.53180447193652	5.65121543424092
CD3D	9.68609577067124	9.83865185850228	9.47164839794479	9.44597300262611	9.4824384468069	9.36077210442898	9.57856430003616	9.88586178298449	9.58274376347323
CD3E	9.11638849923908	9.25407938497799	9.04080481818297	8.85854734237282	9.3112458022528	9.03750515924759	9.17440527798052	9.17455023702506	9.00171005460777
CD3G	6.13236541365551	6.96822151357566	7.01348497479973	7.06916773956587	5.7978215570579	7.17138307123412	7.37371639376833	7.05747551766501	7.16937208498004
CD4	6.10099609772772	9.15824951224866	5.99358930973545	7.15094091744592	5.31050141057369	6.07614977477457	4.87707234723203	4.65454628313011	3.31573584015917
CD40	5.05695104849369	5.10735316595124	5.06394896097157	5.07119113314165	5.04823324043912	5.06224300123521	5.04869579796901	5.01093643228317	4.99768215820921
CD40LG	6.0686699809221	7.70745399681991	5.85174480732211	5.48486273423114	5.1259737825194	5.77799895723736	5.41045251529265	6.94854429791814	5.81582322657284
CD44	8.78880736406779	8.809680030278	9.07565261798628	8.80076813444236	8.63101283797344	8.49791795611419	8.54998648271743	8.76261064615109	8.72619384957729
CD47	7.0663333751635	7.04366507319923	7.09348550575933	7.09698989867846	7.0798797874561	7.15228742164028	7.09894002368036	7.02363273316544	7.10063971923709
CD5	4.94121431974765	5.04899125763818	4.05359774430014	4.42928472486551	5.31881498288951	4.24980118539647	4.42170608540314	5.54868833811996	4.88424449655493
CD52	11.4249906423198	11.2677226054229	11.1220105205053	11.2415491604171	11.2143472643526	11.3119086979658	11.2465052915095	11.058750318085	10.8719903881841
CD53	8.95164441295516	8.95558734381892	8.96876088572585	8.94928385205986	8.96215376484645	8.98584374766533	8.95935805095619	8.98497350447686	8.94726180994639
CD58	3.05710946193412	3.78933116388349	4.4325305451933	4.57503475763546	4.79917082352427	3.15862004931988	3.58384065613682	4.68925588609044	4.26835106460342
CD59	7.39490056715917	5.88470431131109	5.45991450267084	4.17769919782182	5.30768648744632	5.37698558012893	5.89751270087061	5.0841167350838	6.67440001152546
CD6	5.94035044104882	5.05131947874694	5.99553004395274	5.67584833417343	5.33477765665677	6.15700751736266	5.54030264247396	4.83344197351824	5.59454820502749
CD68	8.60274240336815	7.97851775613964	7.54747284195619	9.06038936270432	8.46347199869755	7.94058299156505	8.23939445140015	6.4092423255398	7.97244762292797
CD69	8.15814750002671	8.2857659674298	8.33499449510369	8.1725573541447	8.22996647494016	8.30680950274334	8.28277117937838	8.37130965029056	8.28284340012037
CD7	8.26850449836909	7.91316408723271	8.44244829217476	8.0687528404409	8.57951370212421	8.60190276944637	8.30523650200402	8.67678879393332	8.62397260703821
CD72	5.25917233220911	5.54797499490402	5.33012459319424	4.74376571642523	5.39558477763064	5.41283314541221	5.66381623992618	4.96617685895376	4.6660782591229
CD79B	8.90689624025971	8.73258484376117	9.18084353019338	8.50635372099177	8.63453678141495	8.80028345776602	8.58660249217841	8.18554003325533	8.30564016986082
CD81	5.53647178323379	5.14250866191511	5.42254652526125	4.61193496731949	5.32551783382163	5.20749004920222	4.58722361637563	4.97859891951	5.2532974726817
CD82	5.66496188091632	6.24181791324943	5.98260808978434	5.97851697751607	5.85785851808739	5.27884563936186	6.06308190015415	5.86021275867621	6.51269024431948
CD83	5.46708200420479	5.041071372101	5.0691496236936	4.93367875509197	5.13064042217311	4.64726676534215	4.86750589978745	4.69448649123549	4.39335791138638
CD84	2.29147396240252	4.81116620687723	5.4163486237407	4.37657794239744	2.10819953137401	5.32638109528816	4.00376886069025	3.7390961084964	4.34665283348952
CD86	4.9216234344606	4.62360631328896	5.32247060799312	5.49144198620859	5.45404600392774	4.79810826547175	4.98893673370864	3.60503801135184	4.50713770239581
CD8A	6.43021581866264	6.08270041169677	7.78820809488665	6.09270968163894	6.11203564246995	7.0230712109021	7.34534053535268	7.72917045898012	6.44383893805769
CD93	7.61604187236262	2.08613703324533	1.87738645824221	2.09296804348416	3.20871187368432	2.0686053241564	2.11228458788237	2.51520194360322	3.76411756307973
CD96	7.06910832073398	5.8276794033945	6.66809897306256	7.26633705827266	5.36113099826803	6.95052174698759	5.79343717722529	6.92109812494428	6.45686767941051
CD97	7.05715165607335	7.08476590732212	6.76117820330039	7.15583546981914	7.05714953796699	6.61738798030718	7.03738038124512	7.28421525584868	7.16858776757426
CD99	9.01504448781288	9.21102233822988	9.12843978824727	9.01414530061353	8.85643088073527	9.21582123728742	8.86750843358899	9.10224557224626	9.3976846249071
CDA	6.96815035973596	7.93929536506008	6.76756415750151	7.19742180840375	7.13380471935466	6.95515143292411	6.8181619507494	6.82224159682331	6.71740260863612
CDADC1	3.7866574532524	3.99100101902643	3.08481716839469	3.17045172307209	3.52384825349887	4.21035321781925	3.54258111123293	4.27445522377091	3.743163563346
CDC123	6.35217331255217	6.26774069012848	6.31463445488821	6.17349489084537	6.26435980124982	6.18126936753431	6.34085083408074	6.85458579895846	6.5915886148252
CDC14A	2.65688116849779	3.37361999021003	5.15131086139268	4.89566159710662	4.38988778097705	4.15989199806342	3.85474536597354	4.46739092931671	4.06898856548672
CDC16	4.16911109030139	4.04580416222184	3.97339812832142	5.19484025025721	4.0482551797962	3.07247838435435	3.91720809531262	4.10238717132068	3.41878844783665
CDC23	3.81160719847023	0	5.20772160811144	4.07756572420193	2.790645416795	3.88141522021777	2.74157793287128	5.12539556787733	2.65277179835752
CDC25B	7.37446773616685	3.84295558101827	5.14165043209317	5.60721476345599	4.64142130055914	5.46966906450997	5.50483033908975	5.38654192692351	7.7255173096602
CDC27	4.08731128145972	2.34012039414377	3.18176922279783	2.69650840968871	2.74825433346648	2.27969844604814	2.45718055334464	2.94941834195381	2.19033670687441
CDC34	1.71235192806807	2.27928678463728	1.62634559955572	2.27258429524268	2.26182102472774	3.34450551261246	3.00070416832746	2.90214644965786	2.58981227226959
CDC37L1	3.45579283869843	4.92531188056897	3.20198561273179	5.17714716907104	3.85752789873229	5.27604051791008	5.40886002821511	4.20264067571728	4.11397453478936
CDC40	5.97137497919097	5.97073832516397	6.02409988003881	6.11250389938568	6.06607126704857	6.0439497038782	6.04343179227866	6.0603962700186	5.56845385986589
CDC42EP3	7.79612609654187	6.26990065593452	6.43108056407486	6.45422325590131	5.81125919234621	6.46383474423138	6.28946551523854	6.33326057028239	6.33338539355519
CDC5L	5.27384967786512	5.18016456807789	4.86972476716444	5.38213160627482	5.33227345268366	4.14407318271228	3.45230654054017	1.99824033035555	5.92503039371966
CDC73	4.84493540564377	4.60195350140669	4.90870877949976	4.30848556045617	4.69640190472237	5.0100535797315	4.7091040161437	4.23013715574161	3.72639514785208
CDCA4	1.90036886012313	0.698991666301736	1.64251416546164	1.36071469137154	1.59950327283661	1.36986223104282	1.60376665835193	1.74855703358396	1.4848933962786
CDCA7L	2.27212610984242	5.27647562671149	5.39005290980196	2.30544461455869	4.5636329591589	3.86611051812469	4.58157252895545	2.76199851965783	3.6569925593705
CDIP1	3.7336115600927	3.343725704248	3.93732378984139	3.57592955201118	3.49724992109236	2.75304321333365	4.25544974450277	3.87551210641026	4.16539484115327
CDIPT	5.78303746067817	4.77744218057731	5.99789077313222	4.10128166958568	6.50431616086716	4.61871679266764	3.92675731199735	5.47971981540978	3.93631724608436
CDK10	3.9769681658916	5.53279459355949	5.83674463490229	3.33204344277905	5.23885954079715	3.35008663582215	5.58085554500414	3.19857321990638	4.4580400330976
CDK11A	5.53232273253426	5.11870471481738	5.0650023347465	5.14940086247053	5.1188128945639	5.29313636455045	4.29190367743174	4.84513678450199	5.38409608194869
CDK13	4.19535937010851	4.51697619982641	3.2961502469714	3.37008822015328	2.9451659287352	3.43400170247761	3.43681762647621	4.04833763352065	3.33246689112409
CDK16	4.06099251394893	5.4420797055711	5.736430745706	5.7852046867393	4.76761472945724	3.17687708814922	5.09861853991352	5.65138149438224	5.02200271439921
CDK19	2.71781223921804	2.54910233543472	2.88644811542304	3.06770095332601	2.86094007399789	2.85474869731466	1.96131001254582	2.6390342659917	2.64155166629593
CDK2AP2	7.07464575640131	6.42720207105703	6.75999824374502	6.67585348685436	7.01663285459889	6.77582767431389	6.73258827273041	6.30931155962538	7.00717470835736
CDK4	6.55359419130918	3.43888218190593	6.18376161940165	5.89647218880715	5.21064123159489	5.00151721580488	4.74409674692096	6.04983856039512	6.66350026257357
CDK5RAP1	4.85030294623559	3.59694006293175	4.35429407980842	4.9833372587971	2.55698052737983	2.0156042810105	4.98982779984638	1.13890902888427	2.47588857847263
CDK5RAP3	6.50788741647499	6.47403544410905	6.4202105551086	6.51412196529124	6.46513191218319	6.43701605821347	6.42653661039221	6.40421525220797	6.40738367415763
CDK6	4.86538581262373	3.73038165639419	5.17563750606744	2.96955693969146	4.44983385789434	0.296547023019789	1.98728931322417	3.81336461592415	3.59456932460079
CDK9	4.09408192137849	3.17440254062357	3.70117849719899	4.30191194486976	3.1465742888962	4.15350978760458	3.30627833746363	3.99219963047476	3.76023109761072
CDKAL1	2.12128557755019	2.22960514759526	4.90275298160697	4.64046489512755	2.15498877962611	3.22733285484544	3.87121166401705	2.5766877821428	3.14574687770723
CDKL3	3.48321205631664	3.67211964840625	4.03737609306333	3.7954203831213	3.80808893228873	4.01565486310032	3.69312501163292	3.81558828267063	3.77862687350836
CDKN1A	5.21686729163351	3.58446220484277	5.67676099841557	6.26786691970699	5.76757958272264	5.05156044981154	4.889659759536	4.31750601720956	5.37431640770489
CDKN1B	6.08343485491041	5.91564643040109	6.33750547135223	3.6133498773127	6.97258760466076	4.70264443518462	4.85303471815431	7.14820462631732	6.13476490262065
CDKN2AIP	4.92768306835618	4.89528636179531	4.88862678554934	4.86413770573997	4.89620639180137	4.78901006643629	4.8632202266996	4.84836561385827	4.94244756308238
CDKN2C	4.54932491232888	2.79911962054538	4.09082170187001	3.50518224260892	3.99891530586599	4.31864712805945	4.06518257652228	3.85917818942207	4.44829382831901
CDKN2D	6.80879202221176	7.2177676839169	6.36750524085684	7.53681301810092	7.52487315367476	7.03052409910104	7.01514347334408	6.6222798829025	6.77113359107722
CDPF1	3.32723973829539	4.43758519954067	4.35577845070514	2.75664690602173	2.73572499657306	2.74416627694393	2.70456916036182	3.64769625042884	3.97792134534201
CDR2	3.54630678189887	3.54784707013178	2.20594273028449	3.55057218341729	2.32181428773829	3.56459320518485	3.67200418213858	0.744431937893665	3.23123769063804
CDS2	5.7093006633269	5.58467543367396	4.55416010692642	4.91664895606789	4.55433397642179	5.08579900936199	5.63964000189043	5.37738100271279	5.51018387744176
CDV3	5.8488612604227	5.17654317172871	4.54913835881362	5.14506885506119	3.9142640594042	8.05045384667484	5.00631385507974	5.11598043994672	5.60184385622299
CEACAM21	3.03924408910586	2.74654454454783	3.31335446085387	2.77461889213458	3.05126098086438	2.77713854340676	2.74330755418129	2.89528582482493	3.18442602102477
CEBPA	3.41506310336613	3.46583468591289	4.38422571886891	3.98689520472881	4.6923272647842	4.00250992129518	3.56621422345533	2.44690633459965	3.38372016345156
CEBPG	4.85062286507028	5.1981611923224	4.31234794155347	5.04912879402421	4.60396319160389	4.76271354947229	4.78606652322831	5.27255757320838	5.14812750439954
CEBPZ	4.46219624077033	6.55675601410272	4.90705520689793	1.87185093760515	3.80138547324428	5.91550903360366	5.07967710434712	6.6282170394666	5.2112219772066
CEBPZ-AS1	5.7385082123493	6.03355479068446	4.0694193915087	6.10329171408776	2.62558971414817	5.88717105445598	5.47249091172842	7.31824242238338	5.42132678026634
CECR1	3.34500261560339	6.40566300069354	5.30692365665825	4.11646117103319	5.47966028592332	5.7050033544473	6.74862031526756	7.08369900162094	3.57275067090363
CECR5	6.77313747949095	0.138416636100898	6.17371865580876	4.80115761404096	3.55427348640491	4.86326774714548	5.13369555631368	5.5270819329065	5.59744342215099
CELF1	5.2669374528162	4.15942947543375	2.80474972981738	5.76673050042892	5.45125241063931	6.33330466565752	6.50199134291084	10.1988080618074	5.56562506515388
CENPC	1.42876314893814	0	4.70078635847424	4.29094894542058	3.89522269886298	3.36924154666334	3.48580585714981	5.58998191725679	1.4386563482756
CENPK	4.56564999870401	3.08960549954888	6.85639393454001	4.52851713810394	4.63944023649719	3.25262952646497	5.18406541825303	5.58163301787048	2.98736933358979
CENPL	1.87952055783867	1.95182886119886	1.72158287315051	3.14852627438995	1.8688231260627	3.85248439939758	1.96440760015058	3.63633467595965	3.83342663119879
CENPV	1.51179826900485	2.61977592724202	1.73737959458464	2.12894054011321	1.98026872323291	2.6256114135297	1.35572574949472	2.16218088063202	3.48404928936503
CENPW	2.61873910259721	2.57622664939732	2.57931077031417	2.59739562146775	2.57963898295808	2.55379757720505	2.60261644207751	2.5972762532006	2.60911430112186
CEP164	4.55337517310393	4.53995321522484	4.93209571007015	4.79654242080817	4.81330310375803	4.82322868053825	4.45666814967475	4.68346517380552	4.73064416962717
CEP57	5.40387300252987	5.40305879031757	6.17324318074574	5.72792331727434	5.39959551973422	5.56570630260687	5.40818265541284	5.94180252213005	5.78588412326498
CEP68	3.07853014050561	3.55980620603816	3.00614109445721	2.4364008993734	3.30206083606361	3.36954257807625	2.323850953414	3.71533673580825	2.83944716147373
CEP70	4.79850856091144	4.76911909873409	2.86385830863698	3.2449907546803	6.36782352628229	3.32872050469361	3.07685582603774	6.04866668574858	0
CEP89	3.19989565219132	3.18570099823351	3.12411657255815	3.19509496246621	3.27460833999018	3.14327625597828	2.96364679925071	3.3358311608887	3.1242863461801
CEPT1	4.7205678188755	4.59767838010733	4.54333830670893	4.53228319462408	4.72204554501641	4.55740475517003	4.55800356753037	4.6850363505518	4.66071244878844
CERK	4.04658845847808	4.42196325481063	4.83956635256448	4.55550426187698	4.66665985789828	4.72675263490225	4.75070136223521	5.34149986088334	4.7105103953324
CERS2	6.22026658631943	5.7983995621474	6.44192432272211	5.82008603148733	5.68721824169267	5.72218023857138	5.05099694752791	5.32442877251243	5.89656521009019
CERS4	2.80073242750592	2.82675036899966	2.62469522725673	4.21507680617463	1.48298073661904	3.65701069777599	4.25822348405116	4.21508789270981	4.5149981383339
CERS5	3.97874428325091	4.28325556447529	3.34319884053515	4.55765629327469	5.25498396294363	3.57739202174478	5.07182897217618	5.11177100052402	4.90832987340091
CERS6	4.98380299721488	2.09311331798779	3.60266419203755	3.20748304536621	2.08685234989824	2.14874613527364	3.83769163248395	2.5465206594205	3.06957150878949
CETN2	3.78456451268194	2.47546402923156	4.95845502031507	5.34496878380497	5.45151905259801	4.35211587396712	4.04040861490797	4.7038041555205	5.17756087026753
CFD	7.45896461037168	7.73370882652427	7.91357454375227	8.09794143998969	8.27467782683574	7.85421255658499	8.20826770802727	7.73803639688812	8.24911138888048
CFLAR	6.91233855628428	6.97389752804513	6.99767384833898	7.01172267052486	7.18546968412251	6.98166876510449	7.00222296140398	7.14833956123238	7.10969170726471
CFP	7.70028147772624	7.10424143273888	7.50056204763583	7.86724766020358	7.48417325412254	7.20333125088161	8.57206108593525	6.58544437608323	7.03463566229177
CHAF1A	3.83708619722418	4.70696108258877	4.00754310935142	3.25382699665036	3.31025627111007	4.24481862599338	2.68229037110107	4.33315889682983	2.59112274694711
CHAMP1	2.96181722800744	3.35801183777611	3.26346660722557	3.33276385290422	2.23573948871074	3.45547057408178	2.20625218137714	4.5825585731619	2.19958537621357
CHCHD1	5.4065403184425	4.56850407584064	4.94018407955491	5.58570216397716	6.06939619314535	5.32475862956224	4.67654354839524	4.34402908240008	4.87619072713745
CHCHD2	10.0744714705285	10.298074750761	10.0839578280911	9.97788608329422	9.83410438289589	10.0505825635179	10.0064430784424	9.99911159382239	10.1366314761293
CHCHD5	6.97678501157999	7.00671284534024	7.10187342631089	7.05900166384967	6.97671650409962	7.08474732673174	7.07609731745232	6.95676454461336	7.00059424117587
CHCHD7	5.9432097567745	6.55690019656206	5.9289874095576	5.55223260977185	5.97832771644567	6.2892646875229	6.40304004679802	7.01974455197446	6.75533304276565
CHD1	5.53294931109492	4.30601181698899	5.66446266232058	4.28832526546253	4.62314174546518	5.03955751663875	4.45123199918122	6.73592629207489	2.66226082751919
CHD4	3.95004970915437	5.19862018763794	3.70193547215548	5.04780612744266	4.7983467289398	4.94852200227087	5.58334770568214	5.31040318366557	4.93785358470564
CHD6	1.73569894768924	5.71694534017631	4.84080340656253	4.888212788143	6.28415604940875	3.65965557864015	4.51435355064398	6.36399677085246	5.56454736089369
CHFR	4.41574673221475	4.41545734782098	3.91311099111748	4.44029177360465	4.64058762343728	4.49771086057356	3.79248044873622	4.2530116938318	4.33519639741171
CHI3L2	4.11955710282199	3.82087173380047	4.49071182630865	4.67418557758857	4.13487460508738	4.80862427786993	6.32690803268238	4.46766874219264	4.7438123751314
CHID1	5.7263084653993	6.15500424943567	5.50461272281373	6.75653158264815	5.91793281922438	5.27484049082512	5.4755096753922	4.59830198615527	4.11162555968704
CHKB	3.46081790069268	5.38913293297032	6.12622147763093	5.48252388789936	6.33599267412623	4.77908344127331	3.726491310911	5.08988400716696	6.08323707966171
CHMP1A	5.14957120816407	4.62079200771425	4.64698375705861	6.4740466034213	4.89915346127309	5.46547211474545	4.98242249749296	3.02945617567739	4.78888575969971
CHMP1B	7.36684894112385	7.72065922972894	7.77690016048769	8.17655699236183	7.65572290093266	6.5432812552519	7.36460868846657	7.92953043369156	7.08699258849426
CHMP2B	4.59535722299082	4.55408159840213	4.43188234598362	6.40552945398669	5.7376835268651	5.64489267903565	6.39634322754327	6.09117951768599	4.66616364282259
CHMP4B	6.77157837284586	6.7674289103557	6.94009738554804	6.8239040476053	6.64703865148389	6.68553126296104	6.32206769642379	6.65797908160693	6.94991448547469
CHMP6	4.12182003175892	3.86311691564127	4.16298424214253	3.86746041669067	3.51565933078843	2.44830847675672	4.41705810535493	4.39842220412637	4.46791310951564
CHMP7	4.75347298511575	4.79238714386537	4.97473855576073	4.92780806716922	5.16658078243994	5.26964084039604	5.49024356182571	5.46589194898826	5.05768591710863
CHORDC1	5.10774141841139	5.34272402431635	4.8553522994642	5.34661722290206	5.16415699454502	5.15631357770464	3.24356975605354	6.32131191174269	5.24805908670199
CHRAC1	5.30343746081085	4.95290383566219	5.229606060851	4.76446187218486	4.22380826479551	4.62295439240586	3.4302320884388	5.81418546147309	4.42633724972742
CHST11	5.00894535199342	4.18416656820005	5.34935602853039	5.8870081743821	5.50065396831319	5.04482513526618	4.94953094131234	4.821720104266	5.21024661460228
CHST15	3.73334929034498	3.53079671172188	3.63862096527818	4.04886777100219	3.53494600822806	3.27609903948735	4.24081628351084	2.99145202674084	3.70366370119793
CHST7	2.01474361557086	2.55328932844376	2.44616995630182	2.84203387868067	2.01610770549298	2.86511234233916	0.576687872019426	3.07236306270581	2.52084200737982
CHSY1	2.43011110563981	0.879710878870412	2.34662246047962	3.04773722947466	3.87955593298141	2.49725120468776	3.0373356939936	2.70997690355594	2.39030165064761
CHTOP	5.86359091280126	5.47888204889964	6.30865376095105	5.8076833228516	4.56015605103387	5.92182610166434	5.6249547975607	6.12159224290366	6.18583859959615
CHUK	2.40964429614728	2.8776233624396	2.29833382150203	3.16790126142527	2.82451023526036	2.84646810103102	1.71382696268508	3.14284348121222	2.35662185392011
CIAO1	5.42973716965396	5.29688247880107	5.53438828975616	4.66711868329954	5.77149460319608	5.36488331025089	4.42113491349233	1.0655310216946	5.35643772367148
CIB1	8.29732552274668	7.78655760635719	7.86012014832622	7.6383269032837	8.5974259789316	7.94131963095604	8.04983216043608	8.33133080493099	8.15444437844578
CIDEB	3.3619690756979	1.91409729004683	3.17536703179351	4.11817646674183	4.10277216217869	3.80927696860493	2.88223034382672	3.20085116210767	6.00899192393323
CIITA	3.96153757425651	4.86096290854365	3.29420855076792	3.9773599486652	5.1085211377504	4.67495115962007	4.43069460437611	3.89132587575356	5.00742131224179
CINP	6.08107999847736	6.73201421136282	1.69697835835612	6.05253574282618	5.71750160423903	5.27993868756372	4.75678543137998	4.61872393299696	4.43711817164649
CIR1	5.88519570540323	5.94975454932556	5.53218929231893	7.84646987741378	7.50842225537648	5.94515265031786	6.67410599875653	4.82644588156951	6.12191144554072
CIRBP	9.55791136462011	9.73746534110897	9.60512735232468	9.73865343209395	9.54596985242314	9.54879529850232	9.4671191475856	9.50409611233574	9.44165902972358
CIRH1A	3.44059082272733	3.38526928348588	4.47846956768618	4.67531093580767	2.67337925399214	4.47456832187059	5.10533521259391	2.48389889063568	4.83448968898908
CISD1	3.94902272804013	3.74331246451696	3.64562960634903	4.37678355503725	3.54978715449049	4.17298677857558	5.2840433020981	4.28232259630593	3.19775259775599
CISD2	5.51471150450316	5.21367003814201	5.32904158968856	5.41603621044802	5.45424647475494	5.46417227294312	5.01060809590411	5.43340558454245	5.4079577690296
CISD3	6.29730776989469	6.24731552523728	5.94381795089372	6.23378698646321	6.3106562631426	6.50627901274111	6.10089517092806	6.55638013448005	6.30403216338072
