1	2	7	11	12	15	16	19	20
ERO1L	3.67800274936099	1.76749375327168	3.10173591862477	3.93125538790739	0	3.77553935564343	2.68656843076033	3.70317628447078	3.54188759080414
ERP44	7.5788331119545	6.56687202573013	6.51045271805835	6.52394137575877	6.07530877400618	6.77578272488918	6.69378270212123	6.48446499249207	6.93454610130031
ESD	5.79185982728203	6.31185145452687	6.24382081495452	6.09588189264181	7.10310577763073	6.01226160553184	6.26170906493376	6.5652109671829	6.12043497338087
ESYT1	6.21480885407396	6.31650209165735	6.44180292952884	6.48431666049755	6.53625957756448	6.65766176516264	6.60716098801053	6.909240789347	6.68846142433528
ETFA	6.0947468396395	6.66665847538051	7.15876737346267	4.84032597298307	6.76182283507667	6.8811883124943	6.53730285640302	5.15233971710982	7.02181832017686
ETFDH	2.77158997235763	3.83138304947995	3.66255521273804	2.8101269634669	2.81115504056611	2.84580887222345	3.4478786759053	3.26250787950692	3.31385244656495
ETHE1	6.76234491862347	6.631418487535	7.07168138739535	6.6396814771107	6.67037007604903	6.53066761723262	6.52355712563002	6.50080020700176	6.55510913369473
ETS2	3.5734107704675	4.19273587836028	2.92345391261691	4.83928255996214	4.16749876473117	0	3.14112216493091	4.04442027000823	2.41225995817208
ETV3	5.17507987670681	3.78025696896647	4.10882663014483	1.0083665812875	3.73675028450985	3.05443009319403	4.75925518041271	3.323552767766	5.12362641934845
ETV6	3.54856938758283	3.88244092358819	4.05141735483793	4.13482119570095	4.48313280749722	4.52683645795421	4.1685159958707	4.58457065743192	4.10468368075646
EVA1C	2.8642912137654	0	2.66728584126307	1.87005092544294	3.83991519316472	2.9678033489342	4.3642324240927	3.32562547051817	1.77530085038656
EVI2A	6.94413711423881	6.93574626000118	6.94711537952981	6.93857927661239	6.93042394673378	6.9533860099078	6.95332818682025	6.97524594951739	6.94890952525126
EVI2B	8.00388501276448	7.98697244900935	8.14968762025853	8.2572645897784	9.49466564712435	8.37277001453288	8.48919245867064	8.4454241936694	8.42258348854315
EVI5	5.93645873120433	3.19084389299234	2.91408336772807	4.55522039166705	5.18072549742121	4.38192848134871	3.27961196989715	0	4.60068884462598
EVL	9.19699715596811	9.38750423939459	9.38605474034453	8.84444528861708	9.41773397757065	9.1955098607513	9.23366775962076	9.69668517327312	9.09584229259751
EXOC2	4.23636640465139	4.80117318325243	4.57943756778518	4.57957295963233	4.59658906732246	2.48657247832246	5.11499482440234	4.98105680860874	4.49210271575535
EXOC3	1.35333084595799	3.32169288875676	3.79497130055659	3.37985171096444	2.38623810544069	4.09310618053913	4.01641440966346	4.75792006267255	3.23433869362213
EXOC4	4.35307773149208	6.35701794147802	5.0343844736992	4.3807673927284	4.39703945725195	5.5398482849203	4.46108180517292	6.20711069942403	5.44909131668792
EXOC7	5.52449707107772	5.81872058647097	5.61376840767268	5.84618160709243	5.71650193615953	5.55814206683334	5.72502958489264	5.3252860227034	5.72163366950006
EXOC8	3.03338514368716	2.66265558098795	3.16024846964876	3.32178740494903	2.72246124305362	2.13767202819383	2.12779462813749	2.99496664308991	0.609729000254938
EXOG	4.35404925809525	4.91577159087982	4.71804069068741	5.41496922237583	4.67192255807253	5.65117787552378	5.68920936844307	2.91528838136899	5.21230444297797
EXOSC1	6.16658115764162	6.10708094960078	6.42219070553172	6.479809033482	6.39042008276149	6.36995525922498	6.21447261543415	6.00952515264312	6.61393893158859
EXOSC10	4.79636425128737	4.42187984838525	5.08995062562772	2.76868877158814	1.78744811292095	3.56276077889336	1.77406729060664	1.0246992914953	3.21660958839692
EXOSC3	5.5046481385535	5.1400540141137	3.6525449395436	3.87767565890417	4.2740903581778	3.07516323861763	6.507165228651	6.01479715580706	4.59305707588011
EXOSC5	5.50408561501045	5.61813360597758	5.66542884810075	5.89845891284549	5.58399271546322	5.18359786184335	5.47649781049926	5.34084207989102	5.4725744416072
EXOSC6	5.32269409501548	5.09894101177149	5.12319298570812	4.10167764994772	5.77960673370459	5.72522330250097	2.67395796166397	4.90306883365529	5.46759941431123
EXOSC7	5.45362771670883	5.2545033076127	5.11325259476935	5.21238188921034	5.16108694657136	5.40976745093763	5.36757651161162	5.29777967221558	5.28260005847243
EXOSC8	6.69524105899755	6.49005003320798	6.89269199930856	6.62636751610701	5.96901913018071	6.54316288089899	6.52215578808377	7.84071794894332	6.08241853128821
EXOSC9	3.30323816842005	3.32658490292474	3.97902409184905	5.21970519195043	3.91171655332418	2.8133080463489	4.76959166096023	4.08006386073495	5.34823297760359
EXT2	3.6592018265941	2.40968580778897	2.85478661674969	3.66403105086971	2.97809656533693	3.07674147698016	2.99841344918433	2.00181308240287	2.87146510007897
EZR	7.11043356550599	7.04668784879444	7.3587085866691	7.22352206586369	7.2599201728245	7.13177609650222	7.09103421745945	7.13419066349167	7.1008416628187
F2R	3.70445477813739	2.31578851746951	3.06552862845165	2.30666741813176	3.11957331480247	3.20526733299419	3.21338172809558	4.04082227654969	3.676903274656
F8A1	6.47999658075502	6.67735062593516	6.0867426943665	6.68782671496233	5.26479952952322	6.33440639182439	6.54384195335745	6.70426109886956	6.26481885759189
FAAH	4.09192138290604	2.25561213666611	3.56420421020584	3.06762539819674	3.08469748278296	6.52591720419737	3.20727134010835	2.58077010561922	4.26266890702046
FABP5	6.76904153586283	3.86817073291662	4.30644780057075	4.81993979833507	5.04719189572438	4.86938196605166	2.81015677259751	5.31882574273534	5.1334634754016
FADD	4.87050584605708	3.79163989578362	4.17907175675814	1.03745694995994	4.11644787895923	4.14978889293382	4.40409474834279	3.69144627660656	4.63428038194396
FADS2	1.65311993678194	1.63958635523745	3.11083401788932	3.635910031289	3.53728588548882	3.44881245523068	4.65503487026784	3.96399296752505	1.55238977955762
FADS3	5.48896830283417	5.39107809982127	6.02236116387418	4.11224964968246	4.1631139831387	5.35437367106456	4.54328944674689	4.91449869637325	2.40327375345055
FAF1	4.56850233325733	4.81335439554632	4.13633351492237	4.23015570771233	4.21890745405472	4.37670011203461	4.59437924029708	4.21389884315637	4.45608850891741
FAF2	3.81613740938243	1.98414255357201	3.50766252317336	3.10241763063478	1.9422755156793	4.86122252473035	4.5020388252761	3.70080349066952	1.94556591451198
FAH	5.23705746354696	3.41504093127986	3.23910311170839	4.17704248359023	3.32032122977918	4.20461242102708	0	2.68190719590361	4.70054843983997
FAHD2A	4.10477972661362	1.79782042318447	4.5164694752171	4.0670864332002	4.5863721090285	3.28004524488935	1.83767329050339	6.14874647405483	4.0140221176957
FAIM	4.48176443184867	3.95081356359802	4.20132191535889	2.17205371825403	4.53595947523036	4.01089081219478	5.0449465795049	5.05850350680869	4.36612799400814
FAIM3	7.16397188510168	7.18729904037542	7.10154935847228	7.25342631750266	7.16803496093122	7.25204373757504	7.10657782156718	6.9707994082356	7.29439115142008
FAM101B	1.58102710062668	4.46719576046561	3.62088120884029	3.00808118135787	4.46814513754221	3.9025873418274	1.46294356776998	2.19442935944783	0
FAM102A	5.69112600966178	5.65030997492785	5.60618897460465	5.73254412942136	5.64927418147381	5.63590461949391	5.62474147478324	5.63790729187645	5.63415185650583
FAM103A1	4.75502449124967	4.8033730091969	4.21695649797522	4.16417691938179	4.48229553832333	5.28353315484754	3.59337998591924	5.20964873926448	6.62880220784609
FAM104A	5.63298624456969	5.77814571466093	5.6746802884007	5.59995429976216	5.77842382465512	5.57457251347101	5.7592945104857	5.56198203178468	5.53230819633785
FAM104B	2.94175787947813	3.02953156145748	2.91797241458833	3.10848476552894	2.91624509768306	3.61218566769471	3.03827085595153	2.77227255097683	2.76837167095254
FAM105A	5.43443265176926	5.30571102421127	5.33652007655288	5.49510390550438	5.1826837033691	5.1328320656131	5.07465600739712	5.54627373877047	4.93459757438972
FAM110A	5.40282419893239	4.47672863745924	6.32127897859206	5.87714166821234	5.82960079060214	6.41116060115584	6.50849187969804	6.57174795410534	6.37601904448538
FAM117A	5.4431898946173	4.12184498800571	2.25630519646453	3.23831298137092	3.74154561937281	3.81204385730035	4.2296079762066	3.60188552807796	4.34868372634693
FAM118A	4.24492237739931	5.07094214937032	4.56171336969185	4.58243120770309	4.67934778279111	3.45560110121871	4.6571758444778	2.13823709572855	2.55179575930631
FAM120A	2.19829022902054	4.1126152429222	5.10299461701671	3.21074280248657	5.17826119813628	0	2.07325697838747	9.93100270069526	3.495922791855
FAM120AOS	3.36403829914528	5.10600240988541	5.59401532508874	5.04431318003991	5.72318904511219	5.30541980515441	4.38855960067977	4.49974105959154	4.97160470154176
FAM122A	4.31488925278212	5.25363961887641	4.66004011201778	4.62772057921914	5.41514224226321	4.3841941615796	4.04912315940846	6.3469974830712	4.5443162027404
FAM122B	4.39975935826884	4.48338194997359	4.49192166253194	4.04272469871565	4.50757544428552	4.33294871884695	4.19631310396479	4.04364369807825	4.52921191286683
FAM122C	4.32144651951562	3.29491642952779	3.11466038475285	3.26162648673856	4.74138635848612	3.51942713140523	2.01334468042783	2.59593273899805	1.98721456454427
FAM126A	2.75561846911722	2.06394792399414	0.286085568144423	2.77865435222104	4.33871020526675	3.2447536210091	2.101511505685	3.09461835516339	2.02444076583665
FAM126B	2.32532173910023	3.67544058173692	4.12337670599129	5.4996575123456	3.78069794258554	7.4262818457632	5.97737474558095	8.17061120424477	2.02253329107199
FAM127A	4.13398566702048	4.9941862097173	4.26219859293577	5.27529968087063	4.942743870416	5.2908630958062	4.21695812599484	3.21352524507703	3.71051392950101
FAM127B	3.9718290775772	4.42695063516737	4.44223165893013	4.14487423052791	3.00114675770899	4.04022078733026	3.7820233500884	4.08072164650184	3.37285413549147
FAM129A	2.33677957775966	2.41214619156317	3.62779855624565	3.0896491312725	3.04223082798334	1.42320413658945	2.98921392213786	2.85533748334677	1.44219068658755
FAM133B	5.61542694832556	5.5297425660405	5.62551064044881	5.63980821299632	5.84504474629818	5.37446304455706	6.2539590290917	6.0766465401381	5.86644912254135
FAM134B	5.00381301201173	4.57044362049764	5.44743329518375	3.87891448074055	5.0194781873309	5.20957731136222	4.86761507119967	4.87234426327725	5.12242389775593
FAM134C	4.89729283601161	3.75813144846079	5.20924606082763	4.55861892913776	4.60321421575195	5.13766676842155	4.96081354884748	3.23541144217906	3.70088706125583
FAM136A	5.16346919890892	5.1898634481885	5.41622951061461	5.08877755544965	4.19344139381359	4.74228221348168	4.71316657730502	4.98254110344409	4.53689712609923
FAM13B	2.08932648324093	3.06780207281317	1.92493273718149	4.1679936867995	4.86726288761757	4.22881447381414	2.17063188433066	4.20742051291729	2.99988833650286
FAM149B1	2.37741957329428	3.31067850141457	2.23155047922412	3.2891466203991	2.34429284419731	2.43293081672631	2.45076294876403	2.78086957692999	3.22473721148787
FAM159A	5.66463832837931	5.6215388755303	5.63244030282984	5.59864636801501	5.52738184084933	5.6094681075079	5.63415274284465	5.69961778132279	5.59475315719633
FAM162A	6.42615096087511	6.33260818295523	6.38593248174651	6.41569559874441	6.89765642221611	6.16319965945288	6.45368508228176	6.70492941055263	6.39366782903365
FAM168B	3.80274767609939	3.31558676840667	3.68084138220915	3.96816987534695	3.37856107914515	3.87659990780027	3.8162984215336	2.38276676930429	3.23120890344047
FAM172A	4.21142604081054	5.18795452672731	1.69049326940046	0	4.1380269630488	5.78678794667318	5.39287063395788	3.45367798391312	4.80242166586547
FAM173A	5.79077354030891	5.08672739837733	5.93895607449684	5.78318091654169	6.16838556905595	5.87042075216114	6.05972587069959	6.11974463545565	5.02804745282403
FAM174A	1.84393211309081	0.853212474811366	2.6654371596218	0.95244780982245	2.51830096350107	4.10326224946499	1.83993855586651	3.00924816837325	3.5914285934038
FAM175A	5.61772211456745	5.04202860522846	6.67649460703619	3.95333540441576	4.81716493226262	5.14890656205718	4.38755973979039	4.68605244767132	5.2151309241564
FAM175B	3.65995179967822	3.7435620754724	3.76750960060348	3.80477014102729	3.734452739859	3.73287629197705	3.72948503005597	3.75138511694323	3.66812446799837
FAM177A1	6.1808036546896	6.43079968716389	6.01243510015711	6.20803675503843	6.48024927872819	6.59446516450043	5.61318412357591	5.26782098523424	6.17472971157688
FAM178A	1.99659132986376	4.0016382776196	3.1359675111175	2.09573697711738	2.01441191215806	3.69413123883876	3.31765951298563	3.14928162112127	3.31750092585163
FAM179B	4.77907989515463	2.96369789595711	3.3563225022548	1.98064021530797	2.97194109303178	1.96567119916379	1.91037853780624	0	2.89720144348352
FAM185A	3.03029247799061	5.42152067938247	4.23803059187654	0	2.94538252517231	3.02472732108803	3.18601763780085	5.07147894593663	4.37438822593866
FAM188A	3.29091437655226	2.60574700313545	2.49230577261992	2.61280839182327	3.02194814554105	2.57826830688816	3.6790445383457	2.75618807501374	2.98946434809862
FAM192A	5.53759836722443	5.60643921416259	5.62649266133187	5.4497268642634	5.18501381122591	5.59360774572283	5.2912350379473	5.80684096052795	5.89407843444172
FAM195A	5.40929308205721	5.37448900734052	5.35694755309569	5.29880021337295	5.20434871065828	5.21292917108087	5.38913524767354	5.27365224585796	5.27443379702695
FAM195B	5.69158469979558	1.69645722283166	5.16876187975638	3.73331418894584	3.67978078417454	4.75702936223834	5.14366876269607	4.43918529331218	1.57383480770593
FAM204A	5.76699110438252	6.38807597734835	6.58360983933226	6.33665758386298	6.33398265722	6.03172821730173	5.75351074405179	5.79151293631776	6.57281759762857
FAM207A	4.94556932335506	4.89363558711944	5.05455574707849	4.74954746340473	4.81010979861906	5.03150153643836	4.81874664263542	4.77410942099265	5.16945954513966
FAM208B	2.38256910972652	2.30761865512306	2.41766821065081	2.35255593519133	3.09651541199601	2.47430376548403	2.39621704965322	2.57423714427056	2.39450061241554
FAM210B	3.58662694680606	4.94703811691397	3.46128754191864	3.95582720635536	3.92843025736314	4.26320763156137	3.97683528419647	7.92175077253026	3.54953691723075
FAM213A	0	4.15448581702592	2.03518435383743	4.17593748217496	3.44690240748052	4.18407641111267	4.30949872796353	3.9669624067504	3.34661108437221
FAM213B	2.94726091370213	3.5226177549981	1.75086369678966	3.51272286886826	2.03858389987886	2.01076991386768	1.96692105711519	0	3.41332580493978
FAM219B	4.03287375420969	5.2539864904547	4.50108280539127	0.736480507075379	2.04616834943039	3.68698851936474	3.58734856000173	4.22906086005931	4.56658681744681
FAM228B	3.40751459169028	3.44410430776993	3.87183421431453	2.23871891329626	4.55076016951582	3.45457306096493	4.51547423380816	3.79584289309982	3.40990815728063
FAM26F	7.4200627663593	7.42071201287334	7.35982021466631	7.46635968196463	7.41210498059094	7.37762194036809	7.39948785412891	7.43660836941919	7.44696897805425
FAM32A	6.57678372876565	8.73187881339536	6.69656455242145	6.95508863126894	6.97079498080929	6.6390598609368	6.59783230990915	6.64984636404229	6.99844759743926
FAM35A	4.35025821527895	2.93870571203753	3.34676999488361	5.09285083826299	4.9505974495396	2.98016713111463	3.60446739173212	0	4.54080403888623
FAM3A	4.21725676534641	4.27970675518551	4.15192130394362	4.14622346883611	4.16333104239994	4.31275848874778	4.23559466481962	4.07126260048186	4.31452875842977
FAM45A	5.60011845322709	7.30141962744976	5.51441215636236	5.10793690867376	6.04837556684107	5.71347938848883	5.25883147496758	5.12836287968759	3.73028113553745
FAM46C	4.97965537216926	4.20703907740667	5.26198548029192	4.5149436494883	5.24239937741455	4.60929161327317	5.03985357600294	5.27530265315063	4.41930058874764
FAM49B	7.67386396722925	8.05009037912084	7.13758038092887	7.90606659686349	8.17978253477977	7.56589623240405	8.19480172224697	7.25154031153886	9.07192926948746
FAM50A	5.99314274269459	6.16878155026676	5.72599781478558	6.07857307879512	6.11772117371735	5.98305429276657	6.12642536358731	5.89544149547312	5.99636543336516
FAM53B	3.54428766971413	4.16758902178217	3.94986298356709	5.04351248462749	4.14477549543431	4.29702498472099	4.36745496761722	3.27666723011633	1.18405009669208
FAM60A	5.84493621592548	5.75729170778892	5.38411559614946	5.297452835103	4.94691123728329	5.30738243007577	5.63471093608748	5.3657592395417	4.50761333755018
FAM65A	2.55523311065224	3.82842521387328	3.7032217910889	4.19186891288927	4.17293451650246	2.55655584007647	4.25301403494431	3.66442479983862	3.78213154607969
FAM65B	8.1067001001492	7.73132199157579	8.17247551150797	7.91313619462685	8.03677831848907	8.25851423326527	7.99949711033064	8.03898980748036	7.59013244975026
FAM69A	2.37654025525998	3.25750945627782	2.50455665243984	1.4647497671899	2.47929834873226	2.48501202161844	2.39652360941905	2.77614969418215	1.96496415408788
FAM71D	4.09105471543192	4.81024222474718	4.24578663926543	5.94760671430289	1.85030379480256	2.99128113130182	3.68967617629908	4.60396150847842	4.01901898556737
FAM73A	4.0148947200991	0	4.6506956982134	3.30308041448079	2.04862210411926	2.08016394079727	3.3394729236943	5.26420844400551	3.94355201641502
FAM76B	3.27742476967026	2.07768010245461	3.03995020708533	4.00616014563059	5.60955560346562	4.06689466106689	2.227453534912	4.54113184011132	4.87250704240852
FAM78A	4.90827483621927	5.15228069588624	6.02566095176375	4.45023633071867	5.87628272023093	5.46267748573857	5.76336506600934	6.49911293611543	4.40769393569794
FAM86A	6.10670375119285	4.93396393310483	0.75007152341692	4.1908816187904	2.85011117932245	2.95174582695812	5.84219605778601	0	3.47355807505031
FAM89B	6.32302453376499	5.5102752266209	5.94043813129616	5.76586891978087	5.30704416759031	5.84600171966438	5.64151105382125	5.65074616601326	6.34106371185988
FAM8A1	3.51077858115508	2.75426960589276	2.18038931447165	2.7689688568017	0.867734108908664	3.39051378739027	2.29983896578866	3.82320738934679	3.5950800508503
FAM91A1	2.44979371208888	3.12851402374701	1.73491835420926	2.89753898193391	2.81122329017511	2.52587848434984	2.8841061678519	2.08291850496728	2.43056295862176
FAM96B	7.80996501727431	7.80244676824879	7.80755011204143	7.80730994038402	7.80702450765738	7.8018569757706	7.80458855183206	7.816499311176	7.80628014311861
FARP2	2.0486405103287	2.1226612607186	2.73255925926116	0	3.54092754569431	2.09074631399369	2.07264157586117	2.4417780516763	3.01348750160099
FARS2	4.3922656607575	3.99036786797506	4.72402471958377	4.04594796210327	5.5342678243683	5.06653574988386	3.58997534512337	6.21464246918902	5.66430980375714
FARSA	5.02710362534969	5.15335973298393	5.18165673196793	5.11165778301525	4.86239305757347	5.03080355306368	5.13377717628248	5.27993644752389	5.33781177108023
FARSB	4.26062041320193	4.2451446004453	4.26383556825844	4.26907607092521	4.26016140056674	4.25399600357456	4.25944178298888	4.2659209108046	4.2919421804408
FAS	5.99228131238502	5.26245006437654	4.77116014871053	4.48468679938078	5.30386643804631	5.03364469573413	4.3060732609416	6.67480373886295	5.4329070923553
FASTK	6.0504942162963	5.32579338901248	5.49954276652108	4.59079732900719	5.77108410647695	6.21217835493674	6.02775255337592	5.4980227944553	4.70286449530464
FAU	11.903380080189	12.1080717234659	11.9338250412988	11.9798164692153	12.0257770263223	12.1074811863619	12.1151114788612	12.0890791010362	12.0072203599143
FBL	7.92730578213255	7.79620654985897	7.46249402649205	7.63145307888509	7.87048488311577	8.25182566495008	7.68373932905788	7.70253224836323	7.8967735748236
FBLN5	5.33756198572549	4.06027591038013	4.52609111324706	4.97637305781482	4.99080231425563	5.14499826196132	5.6472151583272	4.59791771636381	5.28917704800927
FBLN7	3.93105056636563	3.86189647543175	2.79506284659634	3.83321631834105	2.98318660983713	1.67998042281097	1.53514013847156	2.16198095275861	1.55805500461035
FBRS	4.87848403778709	3.90057825571942	2.89445666534956	4.7995888752629	4.79117932306164	5.57787103887013	5.40124055352861	4.39537337266885	5.64338022605483
FBXL12	6.50342700964415	3.16532280937466	3.64398296848352	3.18943366528946	5.72974764253886	5.72083370019013	5.89516409427852	4.38911653658538	5.17611124614686
FBXL17	3.0991632068365	2.34405225045643	1.34158043931301	1.66770572526247	2.3931787521404	0	1.51483734824756	1.88499085466576	1.52950233726941
FBXL3	5.50176980035225	5.51879384535765	5.7881167731615	4.78112014614389	5.22599007116908	6.03724957580921	5.25560499283449	4.84109261412914	5.82789427297359
FBXL5	5.71493759331102	5.92706888104654	5.67863406300691	5.54306794058767	5.76297952151526	5.49037936298801	5.85022755208751	5.59980161717228	5.72543333818611
FBXL6	2.18873061272656	0.324606957877328	2.74577126600443	2.86133912998001	2.21897609659603	2.96451987303156	2.21415223330873	3.77290174642253	2.11296097512031
FBXO11	4.23939603627131	5.48276100744932	3.37135099495722	3.60763497556856	4.71439644666074	5.71935324256921	3.70436454454581	5.5921717600605	0
FBXO18	4.97531632663934	5.40192444741165	5.00536705590872	4.94402463091992	4.99498597036334	5.09439356875609	5.12186631101667	4.95937011959137	4.92518444038577
FBXO22	3.99214014742439	2.95273596795897	4.48884556018383	3.63228009160599	3.57677787682427	3.36546018939613	2.94449965986041	2.83928608380881	3.75268241870878
FBXO25	5.17997284059654	4.89909645930013	7.52299259094505	3.69179747534745	5.19406591710769	5.22851367382208	4.32916613170998	4.72404724215686	5.07548331614661
FBXO28	1.71934298448386	4.2896812444893	5.33105763036039	2.97660359945401	2.98095118559146	3.08680175307343	4.46825964282607	2.25759530908513	3.62796616051266
FBXO3	5.29082961740272	3.40813076218089	6.00957570685644	4.70155849878603	3.89534030854422	4.53276745804328	2.77677959067639	5.18266643695161	5.00829050938637
FBXO32	4.67302936146045	4.39535783251403	4.83012870686648	3.10628163162012	2.18117846050335	3.72456852043382	3.17204419433969	3.53669865784592	4.58744364475971
FBXO38	3.77336223506027	3.26831346912764	3.07571337506358	1.74040853118346	1.62361656103794	0	3.34645263197658	3.81545978661734	3.20563918808412
FBXO4	4.7806230250563	4.53546870105983	4.09859856183084	4.25463205958919	3.90441289048932	4.58667897910685	5.28084075649465	4.61713186093399	6.85148882216027
FBXO42	4.97852942400549	4.46187317006212	3.40544355454642	2.98951724399144	5.02382954238937	3.80807466144959	6.08049261404014	4.45841291651952	4.87364768950675
FBXO6	4.45942672868332	3.8935260543955	5.76221872157163	5.69196421393192	5.37865195875111	6.98073532298639	5.94338142913154	4.21773607656415	4.76162092491909
FBXO7	6.48312785376105	6.50796459670043	6.52072335280047	6.39564168345935	6.56989641712114	6.54957166627969	6.49506937198626	6.54518181512688	6.55989348552186
FBXO8	4.28532967539559	3.94328481851959	4.86241190405765	1.89078986130953	4.91550849590571	4.10465472463217	2.78085412000015	3.17051998412566	4.32365927748502
FBXO9	4.73474737068539	5.56075685958487	5.07635765772317	5.07220090887952	5.62871961449056	5.5538636830057	3.99719865174392	5.18766404013382	5.27305120380343
FBXW11	3.66301505200922	3.66129568881181	3.66172816921733	3.65975124810691	3.66110352049124	3.66236128930935	3.66192551447966	3.66197850678464	3.66284867540306
FBXW2	4.67501818319741	4.99441263198161	4.61494041522163	4.75964543151355	4.89521573597063	4.69562180376257	4.6122525625318	4.92543608170025	5.01533437265483
FBXW4	0	6.88584439415747	2.7600003459764	4.88323633969057	3.10040140122834	4.59121348541891	3.26851039195439	3.66985001358117	3.17466461127072
FCER1G	10.3201335192287	10.0995116370508	10.1183521061459	10.4425908415254	10.5065848635764	10.1424762580422	10.3057830657993	10.1211329584397	10.1087471997918
FCER2	4.8917646274384	6.18641260638756	6.88234482122015	6.18199706204277	3.76880478335942	5.52716019467846	5.27645835777776	5.21669728421553	5.04847382821482
FCGR1B	3.61174599423997	3.71732988413	3.19867364469037	3.84476419112516	3.21122424271016	3.7282406384372	3.61104196599569	2.54949229153684	3.6086424907839
FCGR2A	6.26884345450704	5.85909984948453	5.39850615282979	5.98207740402815	6.70056736789344	5.79064554253715	5.66865547961973	5.44881950186149	7.74939515398207
FCGRT	7.33776182895789	7.69264183426742	6.82093251087597	7.88186029117882	7.68111996985892	7.33662237065114	7.50593387836227	7.25239922092582	7.1387840540164
FCHO1	4.31999734556435	3.68872896861816	3.92496252490685	3.80445276637711	5.50953765102499	1.79984902025992	3.70082140469622	2.51930611568433	3.56572718780775
FCHSD2	3.84795452971213	4.33992133834865	5.27560214339281	3.83350696971533	3.90023728678295	3.97179706495265	3.18908696804727	1.39846306961192	3.02078777273046
FCN1	9.74829737350884	9.6314270054028	8.83406496842208	10.0262294655726	9.89483861794452	9.41482257530227	9.80500636654888	9.95398296408101	9.48782218760073
FCRL6	3.52711411416744	3.1974389077724	3.80612613496254	3.7631325233151	3.54275038819606	3.59889491749321	4.62314793578596	4.08399218304203	4.18693737021996
FCRLA	4.37385236936964	7.5845951016265	4.14500190352831	3.87230813244982	4.72023886936891	5.11827288016298	5.04998450935695	2.38351228877103	1.56912336277722
FDFT1	6.0560376844175	5.97144416063334	6.09752648287318	5.97542125955797	6.12491821438242	6.30820945039274	6.10326609234128	6.04424042422478	6.01464275182129
FDPS	5.98573550590973	5.93579583160435	6.06635323361663	5.88528226160394	5.87164968891689	5.93762800174948	6.00560249995876	5.90508748168718	6.08454432380803
FDX1	6.44766089249232	6.71985532671247	6.42282592753972	6.40588138389769	6.56322577013224	6.55592155104298	6.53367385181203	6.18157295105437	6.57657173217917
FECH	5.15482177669003	4.91733385382983	0	4.3165795253961	3.25745245036331	3.22682720679406	4.88760881017723	6.20399026765794	1.71425736074163
FEM1B	4.31627310992461	4.33374991527422	4.75715343934554	3.70456945427773	4.03089075663525	4.64498425468541	4.43194176038664	3.50014924780652	3.98317696297188
FERMT3	6.74856302666188	7.30787931838188	8.359683508216	7.11458122042438	7.23088844400757	8.53409904533531	7.6827735443206	6.90823257811069	7.31798168931402
FES	5.42407281340272	5.26792623614631	5.05162871950345	5.07727513927181	6.04039788651604	5.62186742507619	5.1320317033464	3.72473258332063	4.19364184986533
FEZ2	4.90352728070241	4.41556836828387	4.67370016162863	4.70943753378893	4.98061355607454	4.42112368458714	4.83832742741876	4.41195662757233	4.26101845236238
FFAR2	2.03135858262737	3.04111770425226	2.59647531399629	2.65402205675471	3.50310674487747	2.08030159940325	0.299668916881768	2.28959816764427	1.97988341484892
FGD3	5.80369802427835	5.7673031080767	5.80280560204322	5.79948890001619	5.79410135664792	5.79202707445336	5.78662036770661	5.80576824920868	5.80602835466303
FGD4	0.00975133528205552	3.22574136184096	2.59981415536132	2.0474165624235	2.73207767657757	3.27305144573582	2.031767159465	2.3023995172095	2.71892792832886
FGD5-AS1	5.63368341189506	5.58874474731268	5.34210358365444	5.8236283548263	6.48581514013125	6.40108987190636	5.81503979014186	5.51213222556909	5.1023433351284
FGFBP2	7.35360200506029	7.17723095543097	7.33634994671579	7.33690611347887	7.27933411759228	7.48640996073253	7.4194268730521	7.39352628480669	7.51885085206793
FGFR1OP	2.19287316380718	2.1981062279723	2.15162056989767	3.37879170626457	2.98657310903984	2.72576258195493	3.20388084377758	3.24444184148334	2.93970666293595
FGFR1OP2	6.86808604599167	6.78364657451185	6.97546194091891	7.08205070947837	6.8926961788572	6.83273953362356	6.70691164027564	7.06988070089565	6.81396307539419
FGL2	7.38752689807575	6.61583286853547	6.70335202264403	7.21664970009196	6.53561828613429	6.24695924449704	6.85524999537653	4.46922134244022	6.61140124666668
FGR	7.12569141131406	7.12300365306527	7.1241529995247	7.12225453243028	7.1226183402789	7.12366353105672	7.12148794392218	7.12226359183589	7.12245077430729
FH	5.86798599016113	4.45761496568354	7.93644121522627	4.49985127494979	4.16624421080172	4.56237085794402	5.23638116002645	8.42487075021527	4.63234049076524
FHIT	6.70020646259741	5.43196674199422	6.99539769439229	5.77871031529796	1.57123718532629	5.05385980680829	6.53104556618076	5.94628548580157	6.55078834736251
FHL3	5.01491735247913	4.5794377985279	3.94938459512543	4.77212640799266	5.13721909980223	4.08882758014469	4.60990871033791	4.36505056477006	4.06229546607149
FHOD1	5.63675038930183	3.70240277705929	4.76671862174663	3.730147945776	2.89454511381823	3.75434738943594	3.79020720563998	4.8406775162825	1.57876299263543
FIBP	9.11925389965686	6.50541707504884	5.43286085275497	6.89222872465954	7.36334813483822	6.97231582932844	6.33425740436941	7.26121231877041	6.77099587191868
FIG4	3.01566014030264	2.99450780833472	4.60184988956643	4.10349941416915	3.68609707615412	4.17360208514808	4.54122267212409	2.44316712595367	3.55794278376904
