FADS3	2.14801413645927	2.15740341067453	2.12553357731565	2.21532274584527	2.21191131974339	2.15598549782557	2.19333809572038	2.17670345776698	2.29940627959787
FAF1	4.91185041100982	5.43731355337705	3.98312835989094	4.19518676293301	4.16613981933166	4.50089733056733	4.96540241425414	4.16025908974012	4.66873426605874
FAF2	2.55028619413189	3.22114625739807	2.66421179267335	2.81166691633902	3.23201550238023	2.17207413403561	2.30277212872194	2.59244893753452	3.23390097136944
FAH	4.46299967813103	3.66272647781443	3.57025347014233	3.97959412762785	3.60003318145876	3.99844889635257	1.52577162093982	3.33028329396408	4.2173470244402
FAHD2A	4.01383357992907	2.73388495747154	4.24635721519184	3.99367410821659	4.28249702405652	3.55612029254964	2.75074678461896	5.15346173542205	3.96631101988564
FAIM	3.35719609896346	3.12952727611702	3.24069383548022	2.34499149193072	3.38143451956863	3.15306385020184	3.60542300258602	3.6114055012162	3.31068490476195
FAIM3	7.03971724830826	7.01700735251133	7.1076473890601	6.94425667416363	7.03552845753063	6.94691635501992	7.09982986458738	7.24632142102594	6.90254763961647
FAM101B	1.85357513294199	3.32630354509646	2.88701494485544	2.59381872090788	3.3325944278122	3.03966658871594	1.80409803940082	2.16108662235483	0.0865389354536283
FAM102A	4.61458069142455	5.24381883148652	5.86831830961698	4.0773321128424	5.22845597885697	5.42782508438504	5.57510721608507	5.40605434496133	5.44402159700259
FAM103A1	4.89832658898394	4.89758100331893	4.91115901303085	4.9183326447108	4.90617174363985	4.88500150880271	4.934683584465	4.88297678812638	4.84936017174237
FAM104A	5.39358319203021	4.35957440196592	5.10207780037649	5.62591358683881	4.35577953766689	5.81128126537373	4.49901218948533	5.89519299909473	6.11458702617953
FAM104B	4.81620704445332	4.79837096522832	4.83605811158926	4.74853280936393	4.82837854205736	4.53063388045986	4.76337158181723	4.90807291054128	4.87833988623317
FAM105A	6.31419291538431	5.69121772358414	5.83363246495045	6.61387289387111	5.08666809957879	4.84466199767625	4.55908073366574	6.8641708094082	3.87533488451721
FAM110A	5.48542146766248	4.56615360424193	6.40436979536293	5.97547250521698	5.92051353616203	6.49993262913223	6.60434963465649	6.67339586769113	6.46065275389851
FAM117A	4.11190056342544	3.60282046686332	2.8737858841023	3.25908063497377	3.4516392776749	3.47927850510849	3.64155511681355	3.39846226954686	3.6879621110734
FAM118A	3.56837293021042	4.25125169051442	3.82819656132377	3.85019195401047	3.92669418449426	2.91654178248797	3.91385763936361	1.82666123004837	2.17061436072883
FAM120A	3.1960520461578	4.84285066097344	5.69645408565494	4.06591601356109	5.7537603879355	1.20078307088975	3.09519743223768	9.82564109518541	4.31838705867795
FAM120AOS	3.05755992113075	2.65160493061046	2.53168214271645	2.65953419951754	2.50065328118831	2.59901746357281	2.81187415506682	2.79314797103043	2.67814984007042
FAM122A	4.6932422846511	5.00158892432113	4.80775136241362	4.79613826167375	5.04990977316009	4.7176289202615	4.60890808890233	5.35152133064976	4.77130544368497
FAM122B	4.55472010453247	4.72499171084474	4.73398977295256	3.89161077203382	4.75839456082449	4.42959840301954	4.16633860484964	3.88805978485399	4.80061225477615
FAM122C	2.262100634855	2.42051822096541	2.44540006416574	2.42698542238558	2.19691829705872	2.3848754847094	2.61717032550792	2.52691429101765	2.62084069715442
FAM126A	2.94194051697213	2.11108129937685	0	2.97166949036292	4.85926194282411	3.53491484011737	2.14745848506157	3.35717236551346	2.05735794906734
FAM126B	3.7329725993453	3.83038407321167	3.83334352414524	3.91406752579885	3.82083611217879	4.01547224439348	3.93768369252493	4.06936342490099	3.72848449946089
FAM127A	4.65816001507489	5.12815008892435	4.72448334923964	5.27973310404635	5.09726399275061	5.28411232148868	4.70037777859186	4.16283730804001	4.42546295990624
FAM127B	3.7015622290772	4.13213887189541	4.13836526123688	3.86411949706125	2.79348362805793	3.76397885473728	3.51827724531076	3.81031508957648	3.13834894162397
FAM129A	4.09716100271604	4.10051033656887	3.95061524424201	3.99886524218979	4.01199273482158	4.212004142349	4.01341421582682	4.04201820977998	4.21672805710436
FAM133B	5.6398880854445	5.57666398066808	5.68574635031926	5.69325795325767	5.97913681595922	5.31078763718329	6.57728008461676	6.31880375019548	6.00198356060415
FAM134B	4.14140391241328	4.25542710513496	4.03755094775449	4.4212230518123	4.13793988388442	4.09307683277648	4.17309010792354	4.17746777774168	4.11438104232937
FAM134C	4.57300366441423	3.67188057095005	4.82929211888161	4.2983633149578	4.33728646113957	4.76793279019482	4.61657551091805	3.24728949995335	3.61417754350087
FAM136A	5.32642995768989	5.35968663204371	5.60365803451405	5.24456207576503	4.26546812168641	4.8674582543604	4.83334685499839	5.13053007670204	4.64324481177527
FAM13B	2.74688845348251	3.34981785074625	2.66370646307761	3.98664477073691	4.41324342484478	4.03616290688117	2.79430589064425	4.02282718908759	3.3037984845453
FAM149B1	1.72100441163397	2.46668902389262	1.6007130286277	2.4512125370901	1.69401252920889	1.76460719485161	1.77886125710067	2.04433871140398	2.39605707586981
FAM159A	5.65036307997502	4.7903399469146	5.00061889016217	4.32374569379676	2.89298240810342	4.54249668233795	5.02535458959005	6.36214339419989	4.24240820323797
FAM162A	5.96908462829974	6.15079128184571	6.04532621874635	5.99109653617019	5.0811141925786	6.46663409073011	5.9164446730877	5.44643450851021	6.03030384225025
FAM168B	2.29743652455966	1.95443015129898	2.21169116682568	2.41552296423159	1.99667720462039	2.35057569337487	2.30799094519339	1.29072044464121	1.89325499312195
FAM172A	3.62554752915208	4.00362137177184	2.67081133632596	1.60096098526472	3.59816558746273	4.22102393859731	4.06658979784684	3.34812387602133	3.84697701366869
FAM173A	5.82636744943957	5.67799472165691	5.86080154134874	5.82434966063121	5.90815271046265	5.84458152449313	5.88392688139289	5.89973071274196	5.66342357755648
FAM174A	3.05272687949882	2.38765472362637	3.63424588013071	2.44506529012346	3.52105209544109	4.61968847875362	3.05495541130974	3.85723349794766	4.26470378878238
FAM175A	5.55957560883537	5.11904974244432	6.3748420312371	4.27915343516072	4.94208270010133	5.1971927546871	4.60832709894601	4.84447636931495	5.24758475283228
FAM175B	4.42909590754299	3.26179620287639	2.9301410812973	2.2675797687093	3.35325941006535	3.38362690059589	3.40855584747804	3.09247863731622	4.34025324842911
FAM177A1	5.98841492069511	6.14015564620833	5.88486276610959	6.00669332214525	6.16973111522945	6.23962903071018	5.64657620613419	5.43361715192328	5.98560141029081
FAM178A	3.23024206041735	5.66310315236602	4.61584822744241	3.35515636392927	3.25821094527298	5.27949315513118	4.8123367853024	4.64107156783208	4.82194040047838
FAM179B	5.41691108231893	3.59530526337492	3.99581249669319	2.60503983619379	3.59997224632446	2.59323624568092	2.53937854753232	0	3.53279436029035
FAM185A	1.7952175207201	2.86253824838998	2.33333195252087	0.0638167189964751	1.75782398008277	1.79379017367325	1.86664946574877	2.70353764209957	2.39574423686405
FAM188A	3.4899209361207	2.66211891410571	2.51550070179468	2.66568011869702	3.16137135672877	2.62052103594967	3.96098589657223	2.84965577350431	3.11727346147832
FAM192A	5.01229764839705	5.1273760468091	5.15792476794685	4.87425182244146	4.45686627475707	5.10313919698207	4.62266704935857	5.4406307517184	5.576611313951
FAM195A	5.3761399476478	5.23816179757339	5.16203315941904	4.92529760431783	4.53932156413438	4.57345568222528	5.29109011308553	4.82621509226429	4.82370398867472
FAM195B	4.14783983042855	2.84406594815681	3.9771377886718	3.5079444768906	3.48492181177041	3.83414848473878	3.98200763715551	3.73442834763544	2.79465839955385
FAM204A	5.33411069126565	6.39207354389141	6.72194547168446	6.30039190489619	6.29688757512465	5.78404250404846	5.30823262359548	5.37957383417074	6.7019378369832
FAM207A	5.15422761516015	5.11470840080531	5.24120872662645	4.99761290345891	5.04586129096923	5.22275623684316	5.05036073147857	5.01962678254293	5.33203138787443
FAM208B	3.65043136326431	4.14017009480479	3.47809656612918	3.82468429619164	0	3.09221361236236	3.56234486829714	2.42602751149133	3.60872862533846
FAM210B	3.67673811022006	5.33518750675746	3.52181643514015	4.12993790507774	4.09347935375754	4.50103752348405	4.15454355631188	8.95529043999857	3.63237701807057
FAM213A	1.53413480686327	3.59750894526248	2.73063796684622	3.59223271035898	3.29859581567101	3.59908122973695	3.64213904345399	3.5183727562883	3.25931515561207
FAM213B	1.61135834141179	1.1380174741407	2.58865442134195	1.15108223185558	2.35653745824882	2.37934591600151	2.41994982520636	4.65722756392963	1.22954770846314
FAM219B	3.33184670321909	3.65617633789077	3.45534373070572	2.46905269750024	2.8106416265977	3.2419865587259	3.21518253053575	3.38471928899415	3.47334656989194
FAM228B	3.98103876103437	4.01196671651505	4.3557906862703	3.04262111772146	4.90592605045907	4.02037579035034	4.88491075406619	4.29181311615658	3.98620502169683
FAM26F	7.62562513194837	7.65508569775706	8.51360730872277	6.9873803758527	7.75266731453235	8.2550253939463	7.92665090677254	7.38669225803105	7.3127103892457
FAM32A	5.68239992226287	9.70963587394995	5.90817605725013	6.38858077643342	6.41847642871344	5.79954828139016	5.72052646247622	5.82087038721519	6.47092949227165
FAM35A	4.01209384319575	3.53657186726902	3.670765804471	4.26548195289129	4.21429376249314	3.55045674932617	3.76458015583165	2.2769611331507	4.07712363224729
FAM3A	4.26805858999039	4.59960908371823	3.92782060510598	3.89743691208277	3.98602219239677	4.76707783667432	4.35979492003679	3.51009465278985	4.7755148670025
FAM45A	5.36168737400228	6.94061412717524	5.28714778003544	4.90608828191401	5.77815927732654	5.46934619447568	5.04841751159205	4.92287118308947	3.63532810276995
FAM46C	4.41985859239131	3.8891475742748	4.62410479863675	4.10197357023798	4.6074651510062	4.15639538736659	4.46606812508208	4.63556698183339	4.02745008907249
FAM49B	7.35541433621634	7.43644321209789	7.24226595861191	7.40517899584431	7.46321505967484	7.3330682782598	7.46709218412456	7.26533317542269	7.65362152550238
FAM50A	6.00055029166305	6.09362224031671	5.86118885637114	6.04498095498957	6.06528877683954	5.99549090141832	6.06914020843321	5.95116677337941	6.00228752914549
FAM53B	3.73050245217136	3.86428785862724	3.82089872423334	4.04428009430103	3.85764492781983	3.89208546342478	3.9085877458619	3.67098019881702	3.2433730792521
FAM60A	6.36988421149125	6.18902139292251	5.38953051160415	5.19282626272418	4.4425040394306	5.2197974519294	5.91711785209339	5.34516985617311	3.50850385319189
FAM65A	1.63982656886655	3.48738144282144	3.30026762596913	4.0081966394815	3.97918714523848	1.64259097476201	4.09426811672496	3.24915130527774	3.41420444825267
FAM65B	7.40524157693757	6.98960868603332	7.4767644978426	7.19266385160007	7.32744199796436	7.57318446378974	7.28722370560113	7.32996747870686	6.83157655072951
FAM69A	4.45545861533117	6.19927846630805	4.70869289711535	2.66723674284836	4.65839954254805	4.66778111369303	4.48344041693825	5.25752781638097	3.64206064126619
FAM71D	4.4397261048294	5.38271743728062	4.63813200304366	6.87048493644027	1.50766867639942	2.99982360248416	3.911518251687	5.11503911980101	4.34210830899167
FAM73A	3.36816815111026	0.888062443656155	3.66534279017643	3.03611824269026	2.43011932044616	2.44276559196627	3.05670606992919	3.9548723132198	3.33458680895254
FAM76B	3.50644079742477	2.70058887996753	3.35213719068071	3.99977058711387	5.09046053030966	4.04531197099359	2.7920131638833	4.36774434098279	4.59271862109754
FAM78A	3.14611256738812	3.42661136838489	4.433398352057	2.62828553020251	4.25914529774129	3.78576034736856	4.14026829649133	4.96763701468138	2.57523754589967
FAM86A	2.72795750060569	2.28076627462376	0.654813877560999	1.98225707859555	1.46446614310684	1.50414588565871	2.61827763448474	0	1.70501753377512
FAM89B	6.46229958819862	5.39047924475051	5.95692931071418	5.72351113102891	5.1165676600179	5.83038752919086	5.55502512408909	5.57675352053519	6.48452472721664
FAM8A1	3.5035633112227	2.37565460469975	1.50637622085088	2.39231155338806	0	3.32139210011036	1.67988551082419	3.97994388291217	3.62627557079742
FAM91A1	4.4695100065091	5.41292011090851	3.48145330690394	5.08910803258437	4.96871222491207	4.57468717450185	5.06634590475506	3.96937790135767	4.44238112287062
FAM96B	7.77741616673656	7.26693425223178	7.57792356905351	7.61595045493455	7.57845424228622	7.20950214087284	7.40361495767789	8.23770879775794	7.50110663536887
FARP2	3.27402813976068	3.39814389784245	4.3843164717106	0	5.69543345311249	3.34349151805055	3.31386522050333	3.91258345333129	4.8413716008366
FARS2	4.35189898720273	3.99704426906123	4.66472510964621	4.03690300675902	5.39990813569832	4.97308936739391	3.61570250278019	6.02686031648386	5.5209537717246
FARSA	3.83533613236455	4.62150245795574	4.78809325681417	4.35937121901947	2.81239701354181	3.85813521758702	4.48952997426693	5.40561364772594	5.75424675553079
FARSB	4.30788919936605	4.94300786668983	4.38161050160176	3.95168178845921	4.40895577539478	4.81303700882551	4.42526023118351	3.92898904605862	3.37483706175431
FAS	4.01765012382261	3.44532177489867	3.06140838041107	2.84127223999735	3.47588827304926	3.27027736055079	2.69682368193771	4.54644733934772	3.57661627879151
FASTK	6.0447379293737	5.52037273435495	5.64259134876062	4.992596261193	5.84234937008852	6.15914404649443	6.02600587254867	5.64748250111018	5.06828140294167
FAU	11.7028867515875	11.8212982582472	11.7206278678912	11.7471762916942	11.7735403222579	11.8207969621238	11.8252595342957	11.8099700687642	11.7631098328749
FBL	7.15411902992099	7.14086925052297	7.10426557948612	7.12635612574383	7.14793269612636	7.19042820620174	7.13170616813621	7.12790654695409	7.15271690380853
FBLN5	4.56396335460189	3.63480348260078	3.96657626056359	4.2946562140974	4.30676803767963	4.42298622602812	4.79257887505246	4.02586887481112	4.52786352308899
FBLN7	3.09926938534969	3.09443095840815	2.98379431511145	3.08572899670898	2.99829961952	2.86060206618663	2.84475115253593	2.90825814851273	2.8524768815076
FBRS	3.98749154329765	3.63114940792268	3.24469518329879	3.95495769809456	3.95539212538805	4.2570949341132	4.18508513742474	3.80993545650588	4.27967167394688
FBXL12	6.50831069521491	3.17854814447396	3.65067091812307	3.19186337090666	5.73297201075505	5.72816774234209	5.90042577470005	4.39368129520852	5.18486845834751
FBXL17	4.99653216480462	4.40660106841476	3.61765007702332	3.86885892192895	4.44144233354384	2.13816930441949	3.75268499329516	4.03628044371113	3.76753944580037
FBXL3	4.82942717789993	4.84081495838445	4.99576113495518	4.4178332568704	4.67156637475947	5.13862894485879	4.69086193478723	4.448283345551	5.01904676711106
FBXL5	5.814863120144	5.85940085697559	5.80922153333958	5.77985889868626	5.8247606344811	5.76889936162604	5.84328928134848	5.79141998198147	5.81823331669806
FBXL6	1.27420741916879	0.0480511248536584	1.64466125822623	1.71885717682632	1.29522456789836	1.7880671169836	1.28437368109856	2.33233734080982	1.22214450211507
FBXO11	4.19593704984692	5.44653792120252	3.34198679629358	3.56444169234071	4.6697124488604	5.67336862966885	3.65637519856193	5.55229904654446	0
FBXO18	5.13013630515486	1.15789418848604	4.87199947893493	5.41059604682776	4.94838443334793	4.02359716601052	3.75557607396165	5.28425054487107	5.60876679381664
FBXO22	5.35049463727196	4.46181727060523	5.77502886019376	5.0433475225698	4.99413248853777	4.81258210011208	4.44956617892685	4.36514155339631	5.14405824591901
FBXO25	4.43609896483723	4.15612396067417	6.87540947745591	2.89323176899225	4.45290675648254	4.49240948917012	3.55526549080038	3.96367394722268	4.33717458627775
FBXO28	3.37894458356272	2.20652839409942	1.73895880571422	2.80297301143925	2.80544381550025	2.75763289109407	2.12368477761422	3.13330495842003	2.51295634172741
FBXO3	4.83726649291028	3.47866297286447	5.37119516487346	4.40535715597915	3.82005720218813	4.28937020868355	3.00505663870367	4.76385112708425	4.63706650299321
FBXO32	4.81076556336054	4.54429110190831	4.9627778288145	3.29220001483627	2.39114492428487	3.89012492726397	3.35411720083084	3.7074338711356	4.72887860245569
FBXO38	4.18273517655526	3.9870982793974	3.91066178434488	3.37003568321823	3.32430346890351	2.22254449683105	4.01210358667865	4.2013202815522	3.96022295186199
FBXO4	4.8606453780378	4.41674221430284	3.61342981262546	3.90259328067676	3.26165776623015	4.50579742145207	5.77158763363018	4.56672250412883	8.63935318677208
FBXO42	4.01078752092146	4.1177053122997	4.33045470995397	4.40514482221535	4.0047494777017	4.24399315500547	3.79897752958117	4.11053403853584	4.03747588033271
FBXO6	5.0357918960575	5.05240747659152	5.0699134809899	5.05310139841813	5.05657352363495	5.0745087411515	5.06688490711102	5.04730651339807	5.05249164937371
FBXO7	6.47298337498515	6.4903402263681	6.49642397478277	6.42907655891504	6.51866837168376	6.50971305460054	6.47839549938857	6.50756465244611	6.51474163715043
FBXO8	2.93544052090881	2.96797895473583	2.90724350382778	3.09354061069443	2.89532922966282	2.9511118021529	3.03154330348407	3.01228663385258	2.93772505146185
FBXO9	4.42065469696407	5.97156952314087	5.05401529323182	5.05658942780827	6.09655592766823	5.95197554817168	3.03192393567031	5.27281517062851	5.42647143858553
FBXW11	1.33265507776268	2.93861753883371	3.59060312112746	3.80728948601081	2.98581676321146	2.36155456920247	2.43078007694092	1.67277106006548	2.23603976800075
FBXW2	4.79302225326542	4.83350745407186	4.79282895124542	4.80308781847393	4.82142256234536	4.79820521763912	4.79100455434005	4.82276791174122	4.83539331806457
FBXW4	3.50389388625772	2.2812034914902	2.88542085592329	2.57247613362224	2.83639464168138	2.61413549875939	2.80626388178616	2.75840636461073	2.82248898240305
FCER1G	10.2652458226806	9.77336647168399	9.81301326530817	10.5403444446691	10.6822162970276	9.86812135326444	10.2335140439283	9.82093113335356	9.79258805304524
FCER2	5.32532735378065	5.16906028022326	5.08504381861709	5.16498476075363	5.46726071085764	5.24941982981122	5.28068408538409	5.2846929573129	5.31151525789717
FCGR1B	3.74804607477515	4.20705787782042	2.04637249688504	4.70271297280278	2.09857041062893	4.22811502459772	3.72789175486334	0	3.73056031101307
FCGR2A	5.74465944712632	5.35633462348526	4.90400846957727	5.46399242700513	6.16785908529337	5.28083656788496	5.15480821011027	4.95108418075032	7.18773043709885
FCGRT	7.43961451987466	7.4024634783575	7.4938713319088	7.38270897666281	7.40362919365823	7.44014297065444	7.4231472702178	7.44764162079156	7.46147947163395
FCHO1	4.42777707806502	4.38162465964749	4.40267730540865	4.38932781363282	4.52122587213698	4.22633789287203	4.3880198197573	4.2793400927397	4.37480914821407
FCHSD2	3.45207197760362	3.3778645707623	3.24065879372918	3.45304446284614	3.44538460917402	3.43751112841959	3.56122640456313	3.82806428707866	3.59166577618204
FCN1	9.62120041072148	9.59961457995776	9.44518692675571	9.67503937752456	9.64945862987132	9.55717043204062	9.63209365040068	9.66120714998571	9.57131488687645
FCRL6	3.58636270000454	2.72713251811625	4.28638199181329	4.20599243235867	3.62836944364482	3.76634894702557	6.43723345037952	5.03612118296873	5.27901826546577
FCRLA	4.52834940618827	7.70385413221366	4.30564225431581	4.04341011281647	4.87080095623269	5.26568814725365	5.20160327509985	2.57239180674187	1.77568613902442
FDFT1	6.05259908281517	5.96701971243066	6.09480046968298	5.97460899827297	6.12399305334336	6.31892250492496	6.10491751223812	6.0418005436489	6.01017439273333
FDPS	6.75547358176526	6.53139257494221	7.10819046300646	6.30944297333247	6.24667589019818	6.53849510289233	6.84038737740366	6.40082206201803	7.19236862679185
FDX1	5.89081324480436	7.62238405033137	5.73292217497123	5.63011023659021	6.62575620013873	6.58046096761108	6.44331966090719	4.19817853251752	6.71367161888075
FECH	6.25033730147423	5.96233142491348	0	5.24156109531853	3.97128162925811	3.93855601407808	5.92442347428508	7.50429033515834	2.12158803780737
FEM1B	5.15863087346775	5.18112616653707	5.64529927369095	4.48714224492759	4.84431549763709	5.52187923531907	5.28784563024396	4.25930853199268	4.79285465851775
FERMT3	6.55965263453699	6.53422676977554	6.48228189697062	6.54122840012948	6.53633650119154	6.47234420386494	6.51333822108131	6.55266687572813	6.53294728517088
FES	4.73732751794859	4.47960597332341	4.12426768253652	4.17255716146266	5.74708717528909	5.06424658186941	4.26936241956721	1.93842248051124	2.72357916064192
FEZ2	6.51687434154637	3.95377441893885	5.27930496411835	5.50889081437703	6.90928416536158	3.97400879864739	6.17347931621822	3.953674527588	3.11944098384877
FFAR2	2.24892899026378	4.01241978557912	3.22824264590654	3.33830929201414	4.80929100267287	2.33367546727821	0	2.70287793680723	2.15760631095417
FGD3	5.7806522014707	3.49285165591056	5.63069175940108	5.54155510781147	5.17817902267897	5.03634809449573	4.68517688937423	5.92556899204772	5.86845717439004
FGD4	0	4.79071642422538	3.84979254227649	3.0116258269704	4.03730599224489	4.8493784294165	2.97989736872691	3.40749757877897	4.01969266890934
FGD5-AS1	3.79628791679913	3.77600178380457	3.61042676170401	3.92503547132833	4.3560875549374	4.30062200780678	3.92208403206778	3.71877748917539	3.45849304749754
FGFBP2	6.51006877283685	2.52097534730963	6.10167341047503	6.14935831239057	4.82401209005149	9.53371539908043	8.00511643830366	7.4554969248609	10.256663766378
FGFR1OP	3.18801890065055	3.2022166665053	3.19841006830443	3.22931523141275	3.2217211487317	3.21345463629223	3.22559489284598	3.23677195515404	3.22312593186281
FGFR1OP2	6.81506233379202	6.7536787986154	6.89959957679495	6.97827054817428	6.83466297870902	6.78882990864127	6.69089745090631	6.97116697577359	6.77496693752791
FGL2	7.34629536167848	6.10437698303545	6.24204295506119	7.07106507658557	5.97073756495853	5.50526577270207	6.48545725040895	2.63758063381775	6.09369620636652
FGR	5.56017717680449	7.16348460496735	6.76874213875249	7.40269673032533	7.35717500563998	6.86029398563724	8.00436016395066	7.46999173874388	7.64464379614004
FH	4.57486341028758	4.74971197430262	4.36708761285184	4.72835584528392	4.77032993272506	4.72849389182063	4.65152443360422	4.28979864248505	4.73226884186162
FHIT	6.2067964725183	5.61154097485187	6.3496143110319	5.77353699101345	3.78636051978366	5.43146301111341	6.13043868243019	5.848999899704	6.14031913588749
FHL3	5.29866591507729	4.21888124581369	2.63144976920481	4.67678069395618	5.60971894838893	2.96804284039546	4.26605872930746	3.6786701068066	2.90806296525232
FHOD1	5.16251637201034	3.81032557461591	4.55712542017678	3.82308736132391	3.23712620121387	3.84243336037919	3.86606653234543	4.60484139398879	2.31786499097456
FIBP	7.43194053550078	6.89784066279173	6.67799675978396	6.97785866417213	7.07319414569718	6.99331394813881	6.86366691116512	7.05197422036705	6.95221190438035
FIG4	2.63678577472172	2.63159769749265	3.3556110750507	3.12613787168374	2.93963355461656	3.16039642632622	3.3245497519658	2.38001412407068	2.88401235255396
FIP1L1	5.39140483723334	5.45222064258836	5.46413733625589	5.38987836147163	5.41622165924828	5.35172596382055	5.36253043548472	5.42057382672094	5.38245092946751
FKBP11	6.48488141060619	5.38339834229073	5.50936183715084	5.96049177111478	5.55605512813089	5.40498671718279	6.33104430470969	6.23163728547474	7.37434294175701
FKBP15	4.74560811177509	4.65125759324911	4.67253280045901	4.80992331489836	4.73628781648509	4.47799648419255	4.84763877502708	3.6921360649463	4.70395475432399
FKBP1A	9.00325359618994	8.91387304211903	8.92944936314054	8.94677962796171	9.01200816536906	8.97856932312869	8.94962520891907	8.92433325548906	8.99381366891195
FKBP2	7.13326485980117	6.73156339475219	6.98398584072758	6.65842688678634	6.73592343557604	6.7126744791563	6.86792319995211	6.89871530150994	6.87746090199057
FKBP3	5.92700563616767	5.18233980374585	6.20756330406724	5.74013948413746	5.54337907960055	7.07538083499704	5.60819602532646	5.03189645891798	5.86478938780308
FKBP4	5.88757716731598	6.27990083559121	4.45246503684014	4.92653438022336	4.31840261172271	4.38335277602503	5.92434466543072	4.43706425018806	4.60626449541129
FKBP5	5.22995160677391	5.17468901333275	5.22567946192514	5.1960542241635	5.24399138914341	5.01938375140554	5.1875578454081	5.26702413422327	5.23582388851237
FKBP8	7.46398595193037	7.59870363366186	7.72766736508649	7.51688982652366	7.78384177543913	7.68778628399395	7.7798441018953	7.69274150989343	7.85092794670807
FLAD1	4.7010745509116	4.90208058193098	5.21729771106964	4.45420438669312	5.37184871020575	4.73927190873133	4.96516718667172	4.50966812553805	4.85079463023382
FLCN	1.6079657998166	1.57514493243508	2.31025255656596	1.0691146043034	1.98077435047675	1.63936120430366	1.65858803975016	0	1.03574790434351
FLI1	6.05917066806988	6.02299091337943	6.07582447674582	6.0136039276025	6.01936979766354	6.10737947928056	6.05543904111922	6.03660260245868	6.00707088801461
FLII	4.42664147933417	3.14514822477884	5.19474963230391	5.60593450473451	4.82455859957701	4.24843204950131	4.94879340560965	5.46347703362073	4.46497467128629
FLNB	3.29991861069585	3.28972175764284	3.90427443312706	3.2868325855798	2.6498457226077	4.27658017489034	3.84108987918152	3.57135679930544	2.60867414354222
FLOT1	5.27784119154296	4.00961602096281	5.43663884153099	7.24241693576633	5.50547501226173	4.57121801067443	6.17719482367492	4.65473538193928	5.31689321574956
FLOT2	4.58632568660872	5.56749091017298	4.29219788731069	5.630193848152	5.4523463625108	4.07461679782616	3.47087081034119	5.04453076634853	5.04600078100539
FLT3LG	6.39652798434253	6.42532813783077	6.34166198267887	6.41285036849362	6.43134162404545	6.38323478223584	6.41294823127529	6.41456674360368	6.46071525472929
FLYWCH2	5.38265755503803	5.43938621396596	4.99855379412019	5.0902214268208	5.49821580159707	5.65565175877383	5.29046449161132	5.15428097041954	5.15781551587872
FMNL1	7.25315137880083	7.25154987892962	7.25441225922509	7.25237412660852	7.25304204106307	7.25282940458247	7.25221085713718	7.24873388023598	7.25192156438481
FMNL3	5.19669856887203	3.3961929580238	3.83788309128207	4.32415320562636	2.19254031914006	3.49860350743449	2.13121655472987	4.07758977643668	4.09109776066086
FNBP4	5.28398243058155	5.68677669222655	4.81080490276961	5.32452471633063	5.30072414810056	5.69287837412401	6.18691824972454	6.15439877965809	7.88985052866849
FNDC3A	4.06014384076933	3.83126829996697	2.90267128998157	3.52753686591251	3.52607390615032	4.10796319028776	3.55215176658562	3.3852157085049	4.36617978407761
FNIP2	2.08477832190728	2.99425931969643	2.85892563521925	3.01287117941701	2.99989321511992	2.15455952757642	2.06266537379061	3.4289540409026	3.48443024731715
FNTA	6.28987786468258	6.45089693206479	6.43082770943146	6.23601499873726	6.12177084335475	6.20182798337712	6.22462442892697	6.76317976972079	6.35813064527312
FOLR3	3.80781440966675	4.76776456425708	3.19522834925095	5.82146560250361	3.45953888114019	6.40290285281248	3.23176256702213	4.4124458608071	5.02237856718299
FOS	11.9529761423656	11.9500051530225	11.9221706037427	11.9709903213828	11.9428580563647	11.8108024055335	12.0134671720746	12.0057957070775	11.8017946458917
FOSB	8.59169611071061	8.75002476761432	8.62161562796291	8.71548632440258	8.81416417721755	8.65497075136415	8.77290263876596	8.49515826692139	8.62379526896958
FOSL2	4.6776361995863	5.58931468008437	7.57988006924145	4.75316634223038	3.34877810421181	6.86818850938511	6.8942066921347	2.27437060270781	8.3361437282719
FOXK1	3.01483065772372	3.51620962698324	1.84974236278859	1.97134242600712	3.03698286810663	3.06692398884501	3.07422240759429	0.292490674787766	3.44619932843024
FOXN3	6.15567817133436	6.05236096488204	6.01198783077843	6.07686258985546	6.33811952785343	6.1686571126358	5.75332101607798	5.8941597023209	6.07960020259506
FOXO1	4.02786340369399	3.66140723106646	2.85107010983905	4.4018010591177	3.62363309950885	3.9589210283638	3.62329788461855	5.00080537180994	3.71550367430092
FPGT	1.24461906495836	1.97142599036216	1.62882490133706	1.90674615370948	1.69528505902546	1.27231255146754	1.25797191642313	1.88885302374081	1.92796276729689
FPR1	5.38498418791561	4.95707637737143	5.27222014244238	11.8427339041391	4.77662055797033	5.86479112621513	6.72755325845737	5.68578016817734	8.14771732593676
FRA10AC1	5.0621660660248	5.59926898945239	4.84052398646015	4.56104096589417	5.35160040659812	5.29562066045523	5.09657935927512	5.21752947259648	5.3794189828863
FRAT1	2.62170539084857	4.38164013407038	5.2120433106805	3.84459401817638	3.95425213730791	4.66902020231434	3.97276466549194	4.4736970892988	4.40719811742917
FRAT2	5.15793097726815	4.52813346765149	4.89391782998846	4.25787738466209	4.01102875770459	3.77001627833458	3.79037841647104	5.12954234634054	5.03327049837585
